time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,229.467091554,6.44094819595,39.8238118779,175.85364495,65.4042306938,17.1701262448,177.553902326,250.646981887,NA,23.3424938553,31.1963790409,2.05396134188,264.234770864
575,235.431224698,6.28480049148,39.8238118779,180.210606066,63.3940325215,16.6382290361,179.25072232,242.356759001,22.211956606,22.6298832877,30.1775172211,2.05396134188,202.422745071
1118,231.455135935,6.59709590042,36.5152318967,178.032125508,64.8559948286,17.1701262448,NA,225.776313229,22.983136477,22.4873611742,28.1397935815,1.7399876045,254.725228434
1685,237.419269079,6.90939130936,33.2066519155,175.85364495,54.8050039672,13.8457686904,180.947542315,218.522368204,17.0707574661,22.7724054013,37.3095499599,1.89697447319,219.856906192
3294,243.383402223,NA,34.8609419061,178.032125508,62.2975607911,16.6382290361,162.282522377,186.397754521,14.2430979392,NA,55.6490627167,1.89697447319,330.801567871
3799,233.443180316,7.84627753617,34.8609419061,173.675164392,44.5712678173,NA,NA,NA,NA,NA,55.6490627167,2.05396134188,649.371239264
4749,239.40731346,6.44094819595,NA,180.210606066,52.6120605065,14.6436145034,163.979342371,134.583861485,14.6286878747,26.1929361256,47.4981681581,1.89697447319,153.290109185
6580,235.431224698,5.34791426466,39.8238118779,179.121365787,69.4246270383,NA,158.888882388,NA,13.4719180682,25.9078918986,NA,1.42601386711,249.97045722
7637,239.40731346,6.59709590042,41.4781018684,178.032125508,72.1658063642,19.2977150796,162.282522377,166.708475167,11.5439683907,26.1929361256,24.0643463022,1.58300073581,NA
9183,NA,5.81635737807,43.132391859,NA,70.8865893455,18.6328435687,163.979342371,196.760533128,10.7727885197,26.1929361256,22.0266226625,1.26902699842,213.517211239
10895,231.455135935,6.90939130936,38.1695218873,174.764404671,NA,18.7658178709,170.766622349,222.667479647,11.5439683907,26.1929361256,22.0266226625,NA,400.538212355
