time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,209.586647741,6.28480049148,38.1695218873,169.318203276,54.9877492555,15.04253741,175.857082332,189.506588103,11.2869084337,25.9078918986,55.6490627167,6.1356199279,178.648888997
562,221.514914029,6.44094819595,31.5523619249,170.407443555,52.0638246413,13.579820086,180.947542315,193.651699546,12.4436782402,26.3354582391,59.724509996,5.66465932183,229.366448622
1037,219.526869647,7.37783442277,29.8980719343,NA,NA,15.1755117121,184.341182303,226.81259109,13.3433880897,26.6205024661,56.6679245365,5.19369871575,284.838779462
1544,227.479047173,NA,31.5523619249,173.675164392,56.6324568511,14.2446915969,179.25072232,207.123311736,18.4845872296,27.0480688067,51.5736154374,4.25177750359,240.46091479
2025,225.491002791,8.62701605852,38.1695218873,172.585924113,54.256768102,13.8457686904,182.644362309,NA,12.7007381972,26.9055466932,53.6113390771,4.09479063489,186.573507689
3587,213.562736503,6.44094819595,46.4409718402,173.675164392,50.053626469,13.579820086,NA,239.247925419,10.0016086487,26.7630245797,NA,NA,NA
4997,211.574692122,6.44094819595,NA,175.85364495,72.3485516526,NA,169.069802354,288.989262734,NA,27.7606793743,36.2906881401,2.52492194796,189.743355165
6454,NA,6.28480049148,44.7866818496,175.85364495,72.7140422294,18.7658178709,170.766622349,312.823653531,11.2869084337,NA,30.1775172211,2.21094821058,173.894117783
7911,203.622514597,7.37783442277,51.403841812,169.318203276,67.5971741544,17.4360748491,170.766622349,333.549210745,11.9295583262,27.6181572607,28.1397935815,2.52492194796,170.724270306
8180,205.610558978,6.28480049148,53.0581318026,172.585924113,70.7038440571,18.6328435687,170.766622349,365.673824428,12.7007381972,27.7606793743,28.1397935815,2.52492194796,184.988583951
