time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,245.371446604,8.47086835405,29.8980719343,182.389086624,63.0285419447,15.1755117121,165.676162366,414.378883882,25.29667609,27.1905909202,113.724186447,7.23452800876,395.783441141
503,237.419269079,8.00242524064,26.5894919531,180.210606066,60.6528531956,14.6436145034,163.979342371,321.113876416,19.7698870146,27.4756351472,113.724186447,8.17644922091,487.70901796
1084,233.443180316,6.44094819595,41.4781018684,182.389086624,58.2771644466,14.5106402013,158.888882388,285.880429152,13.4719180682,27.3331130337,120.856219185,9.27535730177,402.123136094
1981,NA,6.28480049148,38.1695218873,186.74604774,NA,14.3776658991,160.585702383,286.916707012,14.1145679607,27.6181572607,123.912804645,10.5312522513,183.403660212
3460,223.50295841,6.28480049148,39.8238118779,181.299846345,55.5359851207,13.9787429926,160.585702383,247.538148304,9.23042877775,27.3331130337,136.139146483,12.4150946756,NA
4890,217.538825266,6.59709590042,38.1695218873,179.121365787,52.9775510833,13.1808971795,NA,NA,7.43100907878,26.7630245797,153.45979742,13.9849633626,226.196601146
6349,217.538825266,7.06553901383,38.1695218873,NA,52.4293152181,13.1808971795,158.888882388,220.594923925,9.10189879925,26.4779803526,132.063699203,12.5720815443,213.517211239
7778,211.574692122,9.2516068764,31.5523619249,179.121365787,55.7187304091,13.7127943882,162.282522377,239.247925419,13.0863281327,26.3354582391,157.535244699,15.2408583121,362.500042637
9209,213.562736503,7.37783442277,36.5152318967,179.121365787,51.8810793529,13.0479228773,158.888882388,254.79209333,14.1145679607,26.3354582391,120.856219185,12.5720815443,207.177516286
9750,213.562736503,7.2216867183,39.8238118779,176.942885229,54.6222586788,13.7127943882,157.192062394,258.937204772,17.4563474016,26.6205024661,83.158331852,8.96138356438,194.49812638
10622,213.562736503,7.69012983171,38.1695218873,176.942885229,51.6983340645,12.781974273,160.585702383,284.844151291,13.7289780252,26.3354582391,99.4601209691,11.4731734635,150.120261709
12051,209.586647741,8.00242524064,38.1695218873,173.675164392,50.2363717574,12.5160256686,160.585702383,308.678542088,12.5722082187,26.3354582391,112.705324627,13.0430421504,249.97045722
13300,211.574692122,7.53398212724,43.132391859,173.675164392,49.3226453155,12.2500770643,160.585702383,352.202212238,12.7007381972,26.3354582391,67.8754045546,9.11837043307,313.36740675
14950,211.574692122,8.00242524064,41.4781018684,173.675164392,48.4089188735,11.8511541578,162.282522377,359.456157264,11.9295583262,26.3354582391,84.1771936718,11.1591997261,333.971415348
16328,209.586647741,7.37783442277,NA,172.585924113,56.8152021394,14.1117172947,162.282522377,358.419879403,14.2430979392,26.0504140121,62.7810954555,9.58933103915,422.727144691
18034,207.59860336,7.84627753617,43.132391859,173.675164392,57.1806927162,14.1117172947,163.979342371,382.2542702,15.9139876596,25.7653697851,79.0828845727,11.6301603322,357.745271422
19240,207.59860336,8.15857294511,41.4781018684,169.318203276,55.7187304091,13.7127943882,167.37298236,350.129656517,14.8857478316,25.9078918986,NA,13.3570158878,346.650805254
20755,207.59860336,6.59709590042,46.4409718402,173.675164392,53.1602963716,13.0479228773,167.37298236,328.367821442,14.5001578962,26.0504140121,44.4415826986,8.17644922091,270.574465817
22218,207.59860336,7.69012983171,46.4409718402,171.496683834,54.0740228136,13.1808971795,163.979342371,305.569708505,12.4436782402,25.480325558,55.6490627167,10.2172785139,389.443746188
23563,211.574692122,6.59709590042,48.0952618308,173.675164392,52.6120605065,12.6489999708,165.676162366,287.952984873,11.2869084337,26.0504140121,40.3661354193,8.01946235222,261.064923388
24996,213.562736503,7.2216867183,48.0952618308,172.585924113,52.4293152181,12.3830513665,170.766622349,341.839433631,NA,26.4779803526,58.7056481762,9.74631790785,489.293941699
26437,213.562736503,NA,53.0581318026,173.675164392,52.0638246413,12.6489999708,167.37298236,300.388319202,10.1301386272,27.1905909202,33.2341026806,6.2926067966,216.687058716
27871,215.550780885,7.53398212724,46.4409718402,171.496683834,52.9775510833,12.5160256686,169.069802354,358.419879403,9.48748873474,27.0480688067,52.5924772572,NA,327.631720395
29312,211.574692122,8.31472064958,46.4409718402,171.496683834,53.5257869484,12.5160256686,172.463442343,474.482999805,9.48748873474,27.4756351472,70.9319900141,10.2172785139,443.331153289
30740,213.562736503,7.37783442277,49.7495518214,171.496683834,50.967352911,12.1171027621,169.069802354,482.773222691,10.2586686057,27.6181572607,42.403859059,7.23452800876,421.142220953
32260,219.526869647,7.69012983171,49.7495518214,174.764404671,52.7948057949,NA,169.069802354,512.825280652,9.74454869174,27.4756351472,55.6490627167,8.64740982699,289.593550676
33725,215.550780885,7.84627753617,53.0581318026,174.764404671,55.5359851207,13.0479228773,170.766622349,611.271677422,10.5157285627,27.9032014878,29.1586554013,5.97863305921,251.555380958
36864,207.59860336,8.00242524064,49.7495518214,173.675164392,NA,NA,NA,NA,NA,NA,56.6679245365,6.92055427137,750.806358513
38175,211.574692122,7.37783442277,48.0952618308,173.675164392,54.9877492555,12.9149485752,170.766622349,658.940459015,5.88864933681,NA,79.0828845727,7.39151487745,392.613593664
39385,215.550780885,7.84627753617,43.132391859,173.675164392,54.4395133904,12.5160256686,170.766622349,582.255897321,5.24599944432,27.6181572607,104.554430068,8.4904229583,175.479041521
40822,215.550780885,7.2216867183,48.0952618308,172.585924113,49.5053906039,12.1171027621,167.37298236,429.923051793,7.17394912179,28.0457236013,68.8942663744,5.66465932183,505.143179081
42245,217.538825266,7.2216867183,44.7866818496,174.764404671,54.6222586788,13.1808971795,170.766622349,463.083943337,10.7727885197,28.0457236013,91.3092264105,6.76356740268,311.782483012
