time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,213.562736503,7.84627753617,38.1695218873,171.496683834,81.6685613605,20.0955608926,174.160262337,153.236862978,51.388261725,27.0480688067,143.271179222,5.19369871575,223.026753669
463,215.550780885,7.69012983171,34.8609419061,170.407443555,77.8309103043,19.5636636839,174.160262337,140.801528649,51.0026717895,26.9055466932,148.365488321,5.19369871575,261.064923388
945,NA,7.69012983171,34.8609419061,168.228962997,76.9171838623,18.4998692665,NA,135.620139345,51.0026717895,27.1905909202,154.47865924,5.19369871575,386.273898711
1728,217.538825266,7.06553901383,31.5523619249,169.318203276,NA,NA,170.766622349,115.930859991,NA,NA,109.648739167,3.46684316012,283.253855723
2066,215.550780885,6.90939130936,39.8238118779,172.585924113,72.531296941,18.2339206622,169.069802354,NA,50.874141811,27.1905909202,92.3280882304,3.15286942274,NA
3056,213.562736503,6.44094819595,39.8238118779,172.585924113,69.6073723267,17.9679720578,169.069802354,97.2778584982,54.3444512304,27.7606793743,64.8188190951,NA,281.668931985
3337,211.574692122,6.28480049148,41.4781018684,172.585924113,71.4348252106,17.4360748491,170.766622349,93.1327470552,60.2568302413,27.6181572607,59.724509996,2.21094821058,340.311110301
4614,215.550780885,6.12865278701,38.1695218873,173.675164392,71.8003157874,18.3668949643,170.766622349,71.3709119798,67.9686289512,27.9032014878,42.403859059,1.42601386711,265.819694602
4994,211.574692122,NA,43.132391859,174.764404671,64.3077589634,16.2393061295,169.069802354,75.5160234228,60.1283002628,27.6181572607,42.403859059,1.42601386711,300.688016844
5344,209.586647741,6.44094819595,43.132391859,172.585924113,67.0489382893,NA,NA,NA,NA,NA,41.3849972392,1.42601386711,281.668931985
5914,211.574692122,7.2216867183,NA,NA,64.8559948286,16.2393061295,169.069802354,65.1532448155,62.6988998328,27.6181572607,39.3472735995,1.26902699842,262.649847126
6404,207.59860336,7.2216867183,38.1695218873,174.764404671,63.3940325215,15.4414603165,172.463442343,74.479745562,61.9277199618,27.7606793743,35.2718263202,1.26902699842,289.593550676
6714,209.586647741,7.37783442277,36.5152318967,173.675164392,61.0183437724,NA,NA,NA,NA,NA,NA,1.26902699842,264.234770864
