time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
117,235.431224698,7.06553901383,NA,179.121365787,57.7289285814,15.3084860143,155.4952424,304.533430645,22.0834266275,22.9149275148,24.0643463022,1.7399876045,NA
542,237.419269079,8.00242524064,44.7866818496,178.032125508,NA,NA,158.888882388,387.435659503,17.5848773801,24.0551044229,23.0454844823,1.7399876045,237.291067313
2124,229.467091554,7.53398212724,46.4409718402,174.764404671,52.4293152181,13.8457686904,163.979342371,NA,20.7981268425,24.4826707634,29.1586554013,1.58300073581,253.140304696
3363,223.50295841,6.75324360489,49.7495518214,173.675164392,53.5257869484,14.3776658991,163.979342371,321.113876416,NA,24.7677149905,28.1397935815,1.58300073581,242.045838528
4243,221.514914029,6.90939130936,51.403841812,173.675164392,44.0230319522,NA,NA,NA,NA,NA,27.1209317616,1.58300073581,219.856906192
4680,221.514914029,NA,51.403841812,174.764404671,NA,NA,NA,NA,NA,NA,NA,NA,197.667973857
6366,209.586647741,7.53398212724,51.403841812,168.228962997,59.7391267537,15.9733575252,162.282522377,307.642264227,18.2275272726,NA,22.0266226625,1.58300073581,197.667973857
7086,211.574692122,7.69012983171,53.0581318026,170.407443555,60.2873626189,16.5052547339,162.282522377,364.637546567,19.1272371221,25.480325558,22.0266226625,1.58300073581,213.517211239
7977,215.550780885,7.37783442277,49.7495518214,172.585924113,61.749324926,16.6382290361,NA,388.471937364,19.7698870146,24.910237104,23.0454844823,1.7399876045,NA
8107,209.586647741,7.53398212724,48.0952618308,NA,69.0591364616,17.7020234535,167.37298236,500.389946323,21.440776735,24.7677149905,23.0454844823,1.58300073581,253.140304696
8537,211.574692122,8.47086835405,49.7495518214,170.407443555,NA,NA,NA,NA,NA,NA,23.0454844823,1.58300073581,251.555380958
9407,NA,7.69012983171,51.403841812,169.318203276,65.4042306938,17.0371519426,167.37298236,479.664389109,20.669596864,24.3401486499,23.0454844823,1.7399876045,210.347363763
10812,217.538825266,8.00242524064,49.7495518214,174.764404671,63.5767778099,15.840383223,167.37298236,501.426224184,17.8419373371,24.3401486499,23.0454844823,1.89697447319,196.083050118
