time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,231.455135935,6.90939130936,49.7495518214,180.210606066,69.6073723267,18.2339206622,150.404782417,309.714819948,11.6724983692,22.9149275148,15.9134517436,1.58300073581,NA
297,233.443180316,7.2216867183,49.7495518214,182.389086624,69.4246270383,17.5690491513,150.404782417,343.911989353,11.2869084337,23.0574496283,17.9511753832,1.7399876045,288.008626938
1736,NA,7.06553901383,56.3667117838,182.389086624,64.125013675,16.2393061295,150.404782417,297.27948562,13.0863281327,23.4850159688,18.970037203,1.7399876045,270.574465817
3278,237.419269079,6.90939130936,54.7124217932,NA,62.8457966563,15.5744346187,152.101602411,311.78737567,15.2713377671,23.3424938553,13.8757281039,1.42601386711,223.026753669
6408,229.467091554,6.59709590042,56.3667117838,181.299846345,63.7595230983,15.7074089208,NA,406.088660996,16.9422274876,23.0574496283,12.8568662841,NA,234.121219837
7698,229.467091554,6.90939130936,49.7495518214,181.299846345,60.4701079072,15.04253741,152.101602411,NA,16.6851675306,23.3424938553,10.8191426445,1.42601386711,288.008626938
9122,231.455135935,7.2216867183,49.7495518214,182.389086624,57.546183293,14.3776658991,153.798422406,469.301610501,16.8136975091,23.4850159688,10.8191426445,1.26902699842,268.989542079
10598,229.467091554,7.69012983171,54.7124217932,183.478326903,NA,NA,152.101602411,586.401008764,19.5128270576,23.3424938553,11.8380044643,1.26902699842,246.800609743
13573,229.467091554,NA,54.7124217932,184.567567182,57.7289285814,14.2446915969,153.798422406,723.189686381,17.3278174231,23.6275380823,NA,1.42601386711,280.084008247
15038,225.491002791,7.53398212724,54.7124217932,182.389086624,59.3736361769,14.5106402013,153.798422406,799.874248075,15.2713377671,23.7700601959,15.9134517436,1.58300073581,259.479999649
19194,227.479047173,7.84627753617,NA,179.121365787,54.9877492555,13.4468457839,153.798422406,615.416788864,NA,NA,13.8757281039,1.26902699842,223.026753669
