time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,217.538825266,7.06553901383,38.1695218873,171.496683834,57.7289285814,13.9787429926,191.128462281,193.651699546,24.525496219,26.7630245797,60.7433718158,8.4904229583,259.479999649
521,219.526869647,7.06553901383,NA,176.942885229,61.749324926,15.04253741,186.038002298,246.501870444,58.9715304564,26.7630245797,35.2718263202,5.19369871575,180.233812736
1831,221.514914029,7.53398212724,48.0952618308,175.85364495,NA,12.2500770643,186.038002298,179.143809496,NA,26.4779803526,46.4793063383,6.76356740268,140.610719279
2750,215.550780885,7.69012983171,46.4409718402,173.675164392,54.8050039672,NA,NA,NA,NA,NA,54.6302008969,7.39151487745,127.931329373
3385,211.574692122,8.15857294511,44.7866818496,171.496683834,52.4293152181,13.1808971795,187.734822292,231.993980393,21.440776735,26.0504140121,59.724509996,8.01946235222,113.667015728
4763,213.562736503,8.78316376299,41.4781018684,171.496683834,52.7948057949,13.0479228773,189.431642286,204.014478154,17.9704673156,26.7630245797,65.8376809149,8.64740982699,178.648888997
5466,213.562736503,8.78316376299,38.1695218873,170.407443555,NA,NA,NA,NA,NA,NA,65.8376809149,8.96138356438,NA
6245,217.538825266,NA,38.1695218873,171.496683834,50.2363717574,12.3830513665,189.431642286,223.703757508,15.1428077886,27.0480688067,72.9697136537,9.74631790785,211.932287501
7784,219.526869647,9.09545917193,46.4409718402,174.764404671,53.8912775252,13.1808971795,189.431642286,263.082316215,10.9013184982,26.3354582391,NA,8.4904229583,131.101176849
9256,221.514914029,8.00242524064,48.0952618308,175.85364495,51.6983340645,12.9149485752,NA,NA,11.8010283477,26.4779803526,47.4981681581,NA,116.836863205
10642,217.538825266,8.78316376299,43.132391859,173.675164392,55.9014756975,13.7127943882,189.431642286,339.76687791,12.3151482617,26.0504140121,51.5736154374,8.17644922091,129.516253111
11287,NA,7.06553901383,56.3667117838,NA,55.3532398323,13.579820086,191.128462281,331.476655024,12.9577981542,26.9055466932,33.2341026806,5.35068558444,170.724270306
12099,223.50295841,7.37783442277,51.403841812,176.942885229,53.8912775252,13.4468457839,189.431642286,316.968764973,11.1583784552,NA,37.3095499599,6.2926067966,126.346405634
13561,217.538825266,8.00242524064,49.7495518214,174.764404671,55.9014756975,NA,192.825282275,364.637546567,11.5439683907,26.9055466932,43.4227208788,7.39151487745,123.176558158
14989,215.550780885,7.37783442277,49.7495518214,172.585924113,55.9014756975,13.4468457839,191.128462281,362.564990846,12.1866182832,27.0480688067,34.2529645004,5.66465932183,131.101176849
16443,223.50295841,8.15857294511,46.4409718402,175.85364495,53.7085322368,13.0479228773,194.522102269,376.036603035,15.1428077886,26.4779803526,44.4415826986,6.76356740268,146.950414232
