time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,219.526869647,7.84627753617,34.8609419061,174.764404671,49.6881358922,13.0479228773,167.37298236,223.703757508,18.0989972941,23.7700601959,79.0828845727,6.2926067966,218.271982454
675,215.550780885,7.69012983171,33.2066519155,172.585924113,54.0740228136,13.7127943882,NA,237.175369697,NA,23.4850159688,90.2903645907,6.60658053398,253.140304696
965,NA,7.2216867183,33.2066519155,173.675164392,54.0740228136,14.5106402013,165.676162366,242.356759001,16.8136975091,23.6275380823,95.3846736898,6.76356740268,248.385533481
1265,209.586647741,6.90939130936,34.8609419061,172.585924113,48.5916641619,13.0479228773,167.37298236,233.030258254,16.8136975091,23.7700601959,100.478982789,6.92055427137,278.499084509
1955,213.562736503,6.90939130936,NA,175.85364495,53.34304166,14.2446915969,167.37298236,224.740035368,15.2713377671,23.4850159688,115.761910086,7.70548861484,230.95137236
2886,211.574692122,6.12865278701,38.1695218873,175.85364495,57.546183293,NA,NA,NA,NA,NA,122.893942825,8.01946235222,216.687058716
3590,215.550780885,6.28480049148,39.8238118779,180.210606066,62.4803060795,16.6382290361,165.676162366,256.864649051,14.3716279177,24.1976265364,126.969390104,8.33343608961,207.177516286
4970,217.538825266,5.81635737807,36.5152318967,NA,65.038740117,17.3031005469,165.676162366,318.005042834,13.6004480467,24.1976265364,129.007113744,NA,196.083050118
6490,223.50295841,6.12865278701,38.1695218873,176.942885229,70.8865893455,18.3668949643,165.676162366,366.710102289,15.0142778101,24.0551044229,118.818495546,7.07754114006,205.592592548
7900,223.50295841,7.37783442277,34.8609419061,179.121365787,71.2520799222,NA,172.463442343,NA,16.8136975091,24.3401486499,106.592153708,6.76356740268,165.969499091
8680,233.443180316,7.84627753617,33.2066519155,182.389086624,NA,NA,NA,NA,NA,NA,107.611015528,6.76356740268,NA
9280,231.455135935,6.44094819595,31.5523619249,182.389086624,NA,18.3668949643,172.463442343,423.705384629,24.525496219,24.4826707634,107.611015528,7.07754114006,197.667973857
9816,205.610558978,6.28480049148,28.2437819437,166.050482439,NA,NA,NA,NA,NA,NA,99.4601209691,6.60658053398,971.110758133
10064,239.40731346,NA,28.2437819437,181.299846345,66.3179571357,17.0371519426,172.463442343,376.036603035,18.3560572511,24.3401486499,NA,7.70548861484,289.593550676
10740,239.40731346,7.37783442277,34.8609419061,183.478326903,71.9830610758,17.8349977556,174.160262337,406.088660996,25.039616133,NA,113.724186447,9.58933103915,181.818736474
