time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,237.419269079,9.09545917193,33.2066519155,175.85364495,72.1658063642,18.898792173,160.585702383,159.454530142,35.7076043483,27.4756351472,37.3095499599,2.68190881666,213.517211239
351,231.455135935,NA,31.5523619249,NA,72.1658063642,18.4998692665,160.585702383,151.164307256,32.8799448213,26.7630245797,39.3472735995,2.68190881666,251.555380958
819,243.383402223,6.59709590042,38.1695218873,178.032125508,NA,NA,NA,NA,NA,NA,38.3284117797,NA,368.83973759
1002,221.514914029,7.06553901383,39.8238118779,174.764404671,NA,NA,NA,NA,NA,NA,45.4604445185,2.99588255404,348.235728992
1705,225.491002791,7.37783442277,36.5152318967,175.85364495,65.038740117,16.9041776404,157.192062394,NA,29.9237553159,27.1905909202,45.4604445185,2.83889568535,245.215686005
3151,225.491002791,7.37783442277,31.5523619249,171.496683834,63.9422683866,16.1063318274,162.282522377,126.293638599,20.4125369071,27.3331130337,54.6302008969,3.15286942274,284.838779462
4538,219.526869647,6.75324360489,41.4781018684,173.675164392,NA,15.3084860143,162.282522377,126.293638599,18.2275272726,NA,63.7999572753,3.30985629143,302.272940583
5929,217.538825266,6.75324360489,41.4781018684,172.585924113,63.0285419447,15.9733575252,160.585702383,161.527085864,22.211956606,27.1905909202,68.8942663744,3.15286942274,310.197559274
7407,223.50295841,7.06553901383,38.1695218873,175.85364495,65.038740117,16.6382290361,160.585702383,255.82837119,34.0367146278,27.3331130337,75.0074372934,3.30985629143,327.631720395
8172,219.526869647,7.2216867183,41.4781018684,175.85364495,NA,NA,NA,NA,NA,NA,84.1771936718,3.46684316012,305.442788059
8806,219.526869647,7.2216867183,41.4781018684,176.942885229,62.2975607911,15.840383223,162.282522377,364.637546567,37.8926139827,27.4756351472,92.3280882304,3.62383002882,313.36740675
10336,225.491002791,7.2216867183,NA,181.299846345,60.1046173305,15.5744346187,160.585702383,485.882056273,NA,28.0457236013,105.573291888,3.62383002882,330.801567871
11110,227.479047173,7.37783442277,39.8238118779,182.389086624,NA,NA,NA,NA,NA,NA,112.705324627,3.62383002882,376.764356281
11672,225.491002791,6.44094819595,41.4781018684,182.389086624,63.0285419447,15.5744346187,162.282522377,530.442004284,29.9237553159,30.0410331905,115.761910086,3.62383002882,468.689933101
12543,229.467091554,6.44094819595,43.132391859,185.656807461,NA,NA,NA,NA,NA,NA,117.799633726,3.46684316012,463.935161886
13146,235.431224698,7.2216867183,46.4409718402,188.924528298,61.3838343492,15.04253741,165.676162366,511.789002791,31.0805251224,30.7536437581,118.818495546,3.30985629143,189.743355165
13754,237.419269079,5.6602096736,53.0581318026,188.924528298,NA,NA,NA,NA,NA,NA,118.818495546,3.15286942274,229.366448622
14033,243.383402223,7.06553901383,46.4409718402,192.192249135,NA,NA,NA,NA,NA,NA,114.743048266,2.99588255404,229.366448622
14603,245.371446604,6.28480049148,48.0952618308,191.103008856,60.2873626189,14.9095631078,169.069802354,493.136001298,34.0367146278,30.6111216446,113.724186447,2.83889568535,248.385533481
15123,243.383402223,7.53398212724,49.7495518214,193.281489414,NA,NA,NA,NA,NA,NA,109.648739167,2.68190881666,259.479999649
15439,245.371446604,6.28480049148,49.7495518214,192.192249135,NA,NA,NA,NA,NA,NA,109.648739167,2.68190881666,NA
15968,NA,7.06553901383,54.7124217932,188.924528298,62.1148155027,15.1755117121,NA,469.301610501,30.3093452514,31.3237322121,107.611015528,2.83889568535,451.25577198
16792,237.419269079,6.59709590042,58.0210017744,193.281489414,NA,NA,NA,NA,NA,NA,104.554430068,2.83889568535,280.084008247
17510,237.419269079,7.37783442277,49.7495518214,191.103008856,73.8105139597,17.5690491513,172.463442343,649.613958269,25.29667609,30.7536437581,NA,2.99588255404,299.103093106
18287,243.383402223,8.15857294511,39.8238118779,190.013768577,NA,NA,NA,NA,NA,NA,104.554430068,3.78081689751,205.592592548
18937,231.455135935,7.53398212724,38.1695218873,183.478326903,73.6277686713,NA,175.857082332,661.013014737,46.8897124776,30.468599531,110.667600987,4.40876437228,280.084008247
