time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,229.467091554,7.2216867183,53.0581318026,183.478326903,60.2873626189,14.6436145034,167.37298236,215.413534622,14.1145679607,27.6181572607,28.1397935815,2.21094821058,316.537254227
537,229.467091554,7.69012983171,53.0581318026,NA,51.6983340645,13.4468457839,162.282522377,144.946640092,9.74454869174,25.6228476715,25.083208122,2.05396134188,NA
821,229.467091554,6.90939130936,54.7124217932,183.478326903,55.1704945439,14.5106402013,162.282522377,161.527085864,NA,25.6228476715,27.1209317616,2.21094821058,316.537254227
1374,229.467091554,6.28480049148,NA,181.299846345,59.5563814653,15.7074089208,158.888882388,155.309418699,12.7007381972,26.0504140121,25.083208122,2.21094821058,NA
2119,231.455135935,6.59709590042,NA,181.299846345,60.835598484,15.9733575252,158.888882388,150.128029396,13.4719180682,26.4779803526,NA,2.21094821058,184.988583951
3538,231.455135935,6.90939130936,53.0581318026,180.210606066,58.6426550233,15.3084860143,162.282522377,142.87408437,11.5439683907,26.3354582391,35.2718263202,NA,215.102134978
5077,229.467091554,6.90939130936,49.7495518214,180.210606066,58.459909735,14.9095631078,165.676162366,129.402472181,8.71630886376,26.1929361256,42.403859059,2.68190881666,240.46091479
6560,229.467091554,7.06553901383,53.0581318026,180.210606066,62.2975607911,15.840383223,NA,135.620139345,8.58777888526,27.1905909202,43.4227208788,2.36793507927,215.102134978
8090,NA,7.06553901383,51.403841812,178.032125508,NA,15.7074089208,165.676162366,164.635919446,9.23042877775,27.7606793743,44.4415826986,2.21094821058,215.102134978
9575,223.50295841,6.90939130936,48.0952618308,176.942885229,65.4042306938,16.3722804317,167.37298236,184.3251988,9.35895875625,NA,41.3849972392,2.21094821058,219.856906192
12443,223.50295841,7.37783442277,54.7124217932,178.032125508,68.8763911732,NA,170.766622349,NA,10.1301386272,27.6181572607,39.3472735995,2.05396134188,226.196601146
13885,223.50295841,NA,53.0581318026,179.121365787,66.5007024241,16.5052547339,170.766622349,293.134374177,11.8010283477,28.9008562824,34.2529645004,1.89697447319,215.102134978
