time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,223.50295841,6.90939130936,46.4409718402,NA,74.90698569,20.0955608926,179.25072232,169.817308749,9.35895875625,22.2023169472,32.2152408608,2.05396134188,221.441829931
921,221.514914029,7.06553901383,44.7866818496,183.478326903,64.8559948286,17.3031005469,163.979342371,148.055473674,12.8292681757,23.7700601959,28.1397935815,1.58300073581,383.104051234
1091,NA,6.75324360489,53.0581318026,182.389086624,65.2214854054,18.2339206622,160.585702383,135.620139345,15.9139876596,24.6251928769,28.1397935815,1.7399876045,503.558255343
1303,219.526869647,5.81635737807,54.7124217932,182.389086624,59.5563814653,16.5052547339,162.282522377,169.817308749,11.4154384122,24.4826707634,30.1775172211,1.89697447319,478.199475531
1550,225.491002791,5.97250508254,53.0581318026,181.299846345,57.1806927162,15.7074089208,160.585702383,141.83780651,15.2713377671,24.4826707634,31.1963790409,1.89697447319,207.177516286
1797,225.491002791,7.37783442277,54.7124217932,179.121365787,54.6222586788,15.3084860143,158.888882388,198.83308885,NA,25.3378034445,32.2152408608,1.7399876045,219.856906192
2014,225.491002791,NA,54.7124217932,180.210606066,56.2669662743,15.7074089208,160.585702383,168.781030889,17.5848773801,25.3378034445,32.2152408608,1.7399876045,256.310152173
2351,229.467091554,7.53398212724,51.403841812,179.121365787,54.256768102,14.7765888056,160.585702383,157.381974421,19.8984169931,25.3378034445,30.1775172211,1.58300073581,251.555380958
2786,227.479047173,6.75324360489,51.403841812,179.121365787,55.3532398323,15.1755117121,163.979342371,144.946640092,19.2557671006,25.195281331,30.1775172211,1.42601386711,194.49812638
3118,231.455135935,7.2216867183,54.7124217932,181.299846345,56.2669662743,15.4414603165,162.282522377,123.184805016,19.8984169931,25.6228476715,31.1963790409,1.58300073581,189.743355165
3810,229.467091554,6.75324360489,54.7124217932,180.210606066,56.4497115627,15.4414603165,163.979342371,120.075971434,18.6131172081,25.6228476715,35.2718263202,1.58300073581,167.55442283
4078,229.467091554,6.75324360489,53.0581318026,181.299846345,58.8254003117,15.5744346187,NA,118.003415713,20.0269469716,NA,35.2718263202,1.7399876045,178.648888997
4562,233.443180316,6.75324360489,54.7124217932,182.389086624,50.053626469,13.579820086,165.676162366,163.599641585,17.7134073586,25.195281331,36.2906881401,1.58300073581,194.49812638
5222,231.455135935,6.75324360489,56.3667117838,183.478326903,60.2873626189,15.7074089208,167.37298236,NA,20.926656821,25.0527592175,36.2906881401,1.42601386711,NA
5968,223.50295841,6.90939130936,53.0581318026,180.210606066,58.2771644466,15.7074089208,165.676162366,130.438750042,21.3122467565,25.480325558,38.3284117797,NA,192.913202642
7470,219.526869647,7.06553901383,58.0210017744,174.764404671,56.8152021394,15.3084860143,165.676162366,134.583861485,22.5975465415,25.3378034445,33.2341026806,1.26902699842,140.610719279
8895,219.526869647,6.90939130936,58.0210017744,176.942885229,49.8708811806,13.3138714817,167.37298236,129.402472181,16.9422274876,25.195281331,27.1209317616,1.11204012973,148.53533797
9600,213.562736503,7.37783442277,53.0581318026,173.675164392,NA,NA,NA,NA,NA,NA,26.1020699418,1.26902699842,387.858822449
9698,213.562736503,6.75324360489,61.3295817556,174.764404671,NA,NA,NA,NA,NA,NA,25.083208122,1.11204012973,338.726186563
10490,215.550780885,6.28480049148,58.0210017744,175.85364495,54.0740228136,NA,169.069802354,160.490808003,13.4719180682,25.0527592175,24.0643463022,1.11204012973,161.214727876
11959,213.562736503,5.6602096736,NA,176.942885229,55.3532398323,14.6436145034,169.069802354,191.579143825,14.3716279177,25.195281331,17.9511753832,1.11204012973,167.55442283
13450,219.526869647,6.75324360489,56.3667117838,176.942885229,56.6324568511,14.6436145034,170.766622349,218.522368204,15.6569277026,25.3378034445,17.9511753832,1.11204012973,153.290109185
14850,223.50295841,7.2216867183,54.7124217932,178.032125508,59.0081456001,15.5744346187,170.766622349,238.211647558,16.4281075736,26.3354582391,16.9323135634,1.11204012973,153.290109185
16275,223.50295841,7.2216867183,49.7495518214,175.85364495,55.1704945439,14.6436145034,169.069802354,250.646981887,16.0425176381,26.7630245797,18.970037203,1.26902699842,150.120261709
17725,223.50295841,7.2216867183,49.7495518214,176.942885229,NA,14.7765888056,170.766622349,277.590206266,17.9704673156,26.6205024661,16.9323135634,1.26902699842,127.931329373
19140,223.50295841,7.37783442277,48.0952618308,176.942885229,57.9116738698,14.7765888056,170.766622349,310.751097809,16.0425176381,27.1905909202,NA,1.42601386711,142.195643017
