time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,233.443180316,7.37783442277,53.0581318026,182.389086624,64.6732495402,15.7074089208,167.37298236,247.538148304,20.1554769501,23.4850159688,22.0266226625,1.26902699842,224.611677407
532,235.431224698,NA,46.4409718402,180.210606066,56.4497115627,13.9787429926,163.979342371,246.501870444,15.9139876596,23.6275380823,22.0266226625,1.26902699842,NA
1940,239.40731346,6.44094819595,48.0952618308,182.389086624,54.8050039672,13.7127943882,165.676162366,225.776313229,19.5128270576,24.0551044229,15.9134517436,1.11204012973,221.441829931
3382,237.419269079,6.44094819595,49.7495518214,182.389086624,52.4293152181,12.6489999708,170.766622349,223.703757508,17.8419373371,23.9125823094,19.9888990229,1.11204012973,175.479041521
4844,233.443180316,6.59709590042,49.7495518214,181.299846345,64.8559948286,16.5052547339,NA,272.408816962,17.8419373371,23.9125823094,NA,1.11204012973,246.800609743
6206,227.479047173,6.59709590042,54.7124217932,180.210606066,68.328155308,16.6382290361,165.676162366,295.206929898,NA,NA,22.0266226625,0.955053261033,204.00766881
7916,221.514914029,6.90939130936,51.403841812,174.764404671,63.3940325215,15.840383223,167.37298236,303.497152784,17.3278174231,23.6275380823,28.1397935815,1.11204012973,261.064923388
9406,219.526869647,8.31472064958,46.4409718402,173.675164392,NA,NA,169.069802354,NA,18.3560572511,23.9125823094,26.1020699418,0.955053261033,192.913202642
10926,NA,7.37783442277,46.4409718402,171.496683834,64.125013675,16.1063318274,167.37298236,449.612331147,18.4845872296,24.3401486499,19.9888990229,NA,183.403660212
12796,217.538825266,7.2216867183,NA,174.764404671,NA,NA,NA,NA,NA,NA,24.0643463022,1.26902699842,181.818736474
13621,217.538825266,6.75324360489,49.7495518214,NA,67.0489382893,16.7712033382,167.37298236,531.478282145,20.1554769501,24.910237104,24.0643463022,1.11204012973,192.913202642
15051,223.50295841,6.90939130936,51.403841812,180.210606066,NA,NA,NA,NA,NA,NA,21.0077608427,1.11204012973,205.592592548
