time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,227.479047173,7.69012983171,46.4409718402,180.210606066,70.8865893455,18.4998692665,170.766622349,356.347323681,9.48748873474,22.2023169472,26.1020699418,2.05396134188,162.799651615
533,225.491002791,7.69012983171,46.4409718402,178.032125508,69.4246270383,18.10094636,169.069802354,401.943549554,11.4154384122,22.2023169472,24.0643463022,1.89697447319,226.196601146
1988,223.50295841,6.28480049148,44.7866818496,176.942885229,65.7697212705,17.0371519426,169.069802354,440.285830401,12.8292681757,22.6298832877,14.8945899237,1.42601386711,161.214727876
3341,233.443180316,7.06553901383,43.132391859,179.121365787,63.2112872331,16.2393061295,172.463442343,386.399381643,15.2713377671,22.6298832877,NA,1.7399876045,186.573507689
4980,NA,6.90939130936,34.8609419061,182.389086624,61.3838343492,15.9733575252,172.463442343,386.399381643,14.8857478316,23.0574496283,26.1020699418,1.7399876045,294.348321891
6420,251.335579748,6.59709590042,43.132391859,188.924528298,61.749324926,15.9733575252,172.463442343,380.181714478,NA,22.9149275148,26.1020699418,1.58300073581,324.461872918
6762,251.335579748,6.59709590042,48.0952618308,190.013768577,62.6630513679,15.9733575252,172.463442343,368.78265801,11.5439683907,NA,26.1020699418,1.58300073581,295.93324563
7145,245.371446604,7.06553901383,49.7495518214,186.74604774,NA,NA,NA,NA,NA,NA,26.1020699418,1.58300073581,384.688974973
7865,233.443180316,NA,49.7495518214,180.210606066,60.4701079072,NA,NA,319.041320695,11.0298484767,22.9149275148,27.1209317616,1.42601386711,NA
9300,215.550780885,6.90939130936,49.7495518214,171.496683834,66.1352118473,17.5690491513,169.069802354,325.258987859,11.4154384122,21.7747506067,24.0643463022,1.42601386711,354.575423946
10715,217.538825266,6.90939130936,51.403841812,NA,63.0285419447,16.9041776404,169.069802354,314.896209252,12.0580883047,21.7747506067,23.0454844823,1.58300073581,340.311110301
12260,223.50295841,7.06553901383,44.7866818496,176.942885229,NA,17.5690491513,169.069802354,371.891491592,11.2869084337,22.7724054013,19.9888990229,NA,215.102134978
13750,221.514914029,6.90939130936,53.0581318026,175.85364495,64.4905042518,17.1701262448,170.766622349,430.959329654,10.7727885197,22.2023169472,17.9511753832,2.05396134188,286.4237032
15035,223.50295841,6.44094819595,51.403841812,175.85364495,64.6732495402,16.6382290361,172.463442343,NA,10.9013184982,22.7724054013,16.9323135634,1.89697447319,319.707101704
16490,229.467091554,6.44094819595,NA,179.121365787,64.4905042518,16.3722804317,172.463442343,515.934114234,10.7727885197,22.7724054013,17.9511753832,2.52492194796,261.064923388
