time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
166,231.455135935,14.8729242373,34.8609419061,174.764404671,64.4905042518,16.2393061295,194.522102269,311.78737567,17.4563474016,23.6275380823,49.5358917978,3.9378037662,196.083050118
935,233.443180316,7.84627753617,41.4781018684,179.121365787,57.9116738698,14.7765888056,194.522102269,278.626484126,15.6569277026,23.4850159688,42.403859059,2.99588255404,181.818736474
2390,227.479047173,7.37783442277,36.5152318967,175.85364495,60.6528531956,14.9095631078,196.218922264,322.150154277,16.9422274876,23.1999717418,44.4415826986,2.99588255404,175.479041521
3785,221.514914029,7.37783442277,43.132391859,175.85364495,58.459909735,14.9095631078,189.431642286,303.497152784,16.4281075736,23.4850159688,42.403859059,2.99588255404,177.063965259
5220,225.491002791,8.00242524064,44.7866818496,178.032125508,62.6630513679,15.4414603165,194.522102269,375.000325175,18.2275272726,23.3424938553,46.4793063383,3.30985629143,177.063965259
8690,227.479047173,8.47086835405,43.132391859,178.032125508,64.3077589634,16.1063318274,191.128462281,452.721164729,16.9422274876,23.1999717418,38.3284117797,2.83889568535,181.818736474
9615,219.526869647,8.15857294511,49.7495518214,175.85364495,73.4450233829,18.2339206622,194.522102269,554.276395081,18.6131172081,23.3424938553,38.3284117797,2.99588255404,197.667973857
11103,223.50295841,7.69012983171,43.132391859,176.942885229,69.6073723267,17.5690491513,189.431642286,562.566617967,16.8136975091,23.3424938553,36.2906881401,2.83889568535,181.818736474
12541,221.514914029,7.2216867183,44.7866818496,176.942885229,71.9830610758,17.3031005469,191.128462281,529.405726424,18.2275272726,22.9149275148,35.2718263202,2.99588255404,177.063965259
13910,NA,7.37783442277,41.4781018684,176.942885229,71.617570499,18.3668949643,191.128462281,521.115503538,18.3560572511,22.9149275148,40.3661354193,3.46684316012,177.063965259
15370,217.538825266,7.53398212724,46.4409718402,176.942885229,76.7344385739,18.898792173,192.825282275,499.353668462,16.4281075736,22.7724054013,39.3472735995,3.30985629143,181.818736474
16297,215.550780885,8.47086835405,46.4409718402,173.675164392,74.90698569,18.7658178709,191.128462281,557.385228663,20.2840069286,23.0574496283,38.3284117797,3.15286942274,248.385533481
16775,223.50295841,7.2216867183,43.132391859,175.85364495,66.1352118473,16.3722804317,191.128462281,513.861558513,23.6257863695,23.3424938553,36.2906881401,2.99588255404,229.366448622
17372,225.491002791,8.00242524064,43.132391859,176.942885229,NA,NA,NA,NA,NA,NA,36.2906881401,3.15286942274,197.667973857
18151,229.467091554,7.84627753617,43.132391859,176.942885229,63.3940325215,15.9733575252,194.522102269,427.850496072,20.4125369071,23.4850159688,38.3284117797,3.30985629143,192.913202642
19564,229.467091554,NA,41.4781018684,178.032125508,59.7391267537,15.04253741,191.128462281,408.161216718,21.954896649,23.4850159688,40.3661354193,3.78081689751,181.818736474
20999,225.491002791,6.75324360489,41.4781018684,175.85364495,55.3532398323,14.2446915969,191.128462281,337.694322188,18.9987071436,23.6275380823,50.5547536176,4.40876437228,202.422745071
21995,225.491002791,7.37783442277,39.8238118779,176.942885229,66.3179571357,17.0371519426,186.038002298,375.000325175,20.5410668855,25.195281331,39.3472735995,2.68190881666,230.95137236
22555,225.491002791,7.2216867183,48.0952618308,178.032125508,63.9422683866,16.1063318274,184.341182303,373.964047314,17.8419373371,25.195281331,36.2906881401,2.52492194796,188.158431427
23397,219.526869647,6.59709590042,51.403841812,178.032125508,NA,NA,NA,NA,NA,NA,34.2529645004,2.36793507927,192.913202642
23773,217.538825266,7.06553901383,44.7866818496,178.032125508,71.0693346338,17.8349977556,186.038002298,463.083943337,19.6413570361,24.6251928769,NA,2.52492194796,197.667973857
25385,223.50295841,7.84627753617,39.8238118779,178.032125508,54.8050039672,14.1117172947,186.038002298,338.730600049,16.2995775951,24.910237104,43.4227208788,3.62383002882,178.648888997
25652,225.491002791,8.93931146746,41.4781018684,174.764404671,NA,NA,NA,NA,NA,NA,42.403859059,3.62383002882,305.442788059
26030,221.514914029,7.37783442277,44.7866818496,175.85364495,56.8152021394,14.9095631078,182.644362309,334.585488606,16.0425176381,24.4826707634,43.4227208788,3.46684316012,188.158431427
26868,225.491002791,7.84627753617,41.4781018684,175.85364495,56.2669662743,14.1117172947,184.341182303,349.093378656,20.2840069286,24.4826707634,39.3472735995,2.83889568535,194.49812638
28237,215.550780885,7.2216867183,44.7866818496,172.585924113,58.2771644466,14.9095631078,186.038002298,354.27476796,25.29667609,24.6251928769,43.4227208788,3.46684316012,184.988583951
29633,211.574692122,6.90939130936,44.7866818496,172.585924113,54.8050039672,14.2446915969,180.947542315,295.206929898,27.3531557459,26.3354582391,51.5736154374,3.9378037662,NA
30310,211.574692122,6.90939130936,48.0952618308,172.585924113,54.0740228136,14.2446915969,180.947542315,264.118594076,25.9393259825,26.0504140121,55.6490627167,3.9378037662,229.366448622
30776,203.622514597,6.90939130936,38.1695218873,169.318203276,59.0081456001,15.04253741,184.341182303,401.943549554,35.3220144128,25.9078918986,57.6867863564,4.09479063489,261.064923388
31130,209.586647741,6.75324360489,41.4781018684,172.585924113,57.546183293,14.6436145034,184.341182303,406.088660996,32.3658249073,25.9078918986,59.724509996,4.09479063489,154.875032923
32136,215.550780885,6.44094819595,43.132391859,173.675164392,55.1704945439,14.2446915969,184.341182303,383.29054806,22.8546064985,25.9078918986,54.6302008969,3.46684316012,215.102134978
32563,217.538825266,6.90939130936,44.7866818496,174.764404671,61.5665796376,NA,NA,NA,23.240196434,NA,51.5736154374,3.30985629143,226.196601146
33464,221.514914029,6.90939130936,46.4409718402,175.85364495,NA,14.6436145034,182.644362309,414.378883882,24.268436262,26.3354582391,43.4227208788,3.15286942274,211.932287501
33958,219.526869647,7.2216867183,49.7495518214,176.942885229,59.0081456001,15.04253741,NA,445.467219704,NA,NA,41.3849972392,2.99588255404,199.252897595
34631,223.50295841,7.2216867183,48.0952618308,178.032125508,NA,NA,NA,NA,NA,NA,41.3849972392,2.83889568535,243.630762267
35673,227.479047173,5.81635737807,46.4409718402,182.389086624,NA,NA,NA,NA,NA,NA,35.2718263202,2.36793507927,172.309194044
35855,215.550780885,8.31472064958,51.403841812,178.032125508,NA,NA,NA,NA,NA,NA,38.3284117797,2.36793507927,167.55442283
36198,213.562736503,7.37783442277,49.7495518214,178.032125508,NA,NA,NA,NA,NA,NA,36.2906881401,2.83889568535,162.799651615
36912,217.538825266,7.37783442277,51.403841812,178.032125508,58.6426550233,14.9095631078,184.341182303,501.426224184,18.4845872296,25.9078918986,35.2718263202,2.83889568535,180.233812736
37584,215.550780885,7.53398212724,51.403841812,178.032125508,60.1046173305,15.3084860143,184.341182303,549.095005778,18.9987071436,25.6228476715,33.2341026806,2.99588255404,178.648888997
38323,215.550780885,7.06553901383,53.0581318026,178.032125508,60.4701079072,15.04253741,184.341182303,551.167561499,21.0551867995,25.480325558,30.1775172211,2.83889568535,180.233812736
39740,215.550780885,7.2216867183,48.0952618308,174.764404671,62.6630513679,15.7074089208,184.341182303,582.255897321,22.5975465415,25.3378034445,24.0643463022,2.68190881666,161.214727876
41221,209.586647741,6.90939130936,NA,173.675164392,62.2975607911,15.7074089208,182.644362309,590.546120207,19.8984169931,25.6228476715,29.1586554013,2.99588255404,177.063965259
42571,207.59860336,6.28480049148,44.7866818496,172.585924113,59.3736361769,14.9095631078,180.947542315,528.369448563,17.7134073586,25.6228476715,35.2718263202,3.9378037662,175.479041521
44154,211.574692122,6.75324360489,44.7866818496,172.585924113,61.5665796376,15.4414603165,179.25072232,495.20855702,18.3560572511,26.6205024661,35.2718263202,3.9378037662,170.724270306
45224,NA,6.75324360489,NA,NA,62.8457966563,15.840383223,179.25072232,455.829998312,17.5848773801,26.4779803526,38.3284117797,4.09479063489,NA
45515,215.550780885,6.59709590042,44.7866818496,172.585924113,63.0285419447,16.3722804317,177.553902326,463.083943337,19.5128270576,26.7630245797,35.2718263202,3.9378037662,164.384575353
46745,211.574692122,6.59709590042,44.7866818496,172.585924113,68.8763911732,17.8349977556,175.857082332,529.405726424,21.954896649,26.4779803526,32.2152408608,3.30985629143,188.158431427
48234,223.50295841,7.84627753617,41.4781018684,175.85364495,60.2873626189,15.4414603165,174.160262337,341.839433631,41.8770433162,27.4756351472,31.1963790409,3.46684316012,172.309194044
49012,221.514914029,9.72004998981,48.0952618308,174.764404671,60.4701079072,15.1755117121,179.25072232,257.900926912,40.3346835742,27.4756351472,32.2152408608,3.9378037662,251.555380958
49725,219.526869647,8.93931146746,46.4409718402,174.764404671,57.3634380046,14.3776658991,177.553902326,236.139091836,37.5070240472,27.1905909202,35.2718263202,3.9378037662,243.630762267
51215,205.610558978,6.59709590042,54.7124217932,NA,60.835598484,15.4414603165,172.463442343,239.247925419,27.8672756599,27.0480688067,37.3095499599,3.15286942274,200.837821333
52569,207.59860336,7.37783442277,51.403841812,173.675164392,57.1806927162,14.3776658991,175.857082332,234.066536115,28.3813955739,NA,47.4981681581,3.46684316012,215.102134978
53680,NA,7.2216867183,NA,NA,54.256768102,13.8457686904,175.857082332,212.304701039,20.4125369071,27.1905909202,NA,NA,NA
54098,211.574692122,6.90939130936,53.0581318026,174.764404671,54.9877492555,NA,175.857082332,179.143809496,20.1554769501,27.1905909202,49.5358917978,3.62383002882,154.875032923
55382,203.622514597,6.75324360489,51.403841812,171.496683834,59.3736361769,15.5744346187,174.160262337,222.667479647,18.9987071436,26.6205024661,49.5358917978,3.30985629143,181.818736474
56995,203.622514597,6.75324360489,51.403841812,172.585924113,59.3736361769,15.4414603165,174.160262337,243.393036861,23.754316348,26.7630245797,45.4604445185,3.46684316012,200.837821333
58357,207.59860336,7.69012983171,53.0581318026,174.764404671,59.7391267537,15.1755117121,177.553902326,326.29526572,37.5070240472,27.0480688067,43.4227208788,3.62383002882,181.818736474
59790,207.59860336,7.2216867183,53.0581318026,175.85364495,61.9320702144,15.4414603165,180.947542315,401.943549554,45.6044126926,26.3354582391,42.403859059,3.62383002882,192.913202642
60601,217.538825266,7.53398212724,48.0952618308,179.121365787,55.3532398323,13.9787429926,182.644362309,370.855213732,30.5664052084,26.1929361256,45.4604445185,3.46684316012,188.158431427
61259,223.50295841,8.00242524064,48.0952618308,179.121365787,62.4803060795,15.4414603165,177.553902326,458.938831894,32.8799448213,26.3354582391,44.4415826986,3.30985629143,183.403660212
61808,NA,NA,NA,NA,57.9116738698,14.3776658991,179.25072232,437.176996818,36.9929041333,26.4779803526,46.4793063383,NA,NA
62685,225.491002791,6.59709590042,46.4409718402,176.942885229,59.3736361769,15.04253741,177.553902326,NA,28.1243356169,26.7630245797,44.4415826986,3.30985629143,169.139346568
