time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,227.479047173,10.9692316256,43.132391859,180.210606066,66.1352118473,15.840383223,175.857082332,184.3251988,12.4436782402,28.4732899418,65.8376809149,2.52492194796,196.083050118
945,233.443180316,9.40775458087,49.7495518214,182.389086624,NA,15.5744346187,177.553902326,144.946640092,7.17394912179,28.0457236013,68.8942663744,2.52492194796,NA
1485,233.443180316,8.62701605852,48.0952618308,182.389086624,NA,NA,NA,NA,NA,NA,68.8942663744,2.21094821058,169.139346568
1896,235.431224698,8.78316376299,48.0952618308,183.478326903,62.8457966563,NA,179.25072232,135.620139345,6.6598292078,27.7606793743,69.9131281942,2.21094821058,153.290109185
3345,235.431224698,6.75324360489,48.0952618308,184.567567182,70.8865893455,16.1063318274,180.947542315,132.511305763,6.4027692508,27.7606793743,NA,1.89697447319,167.55442283
4800,241.395357842,5.50406196913,53.0581318026,187.835288019,69.4246270383,16.3722804317,NA,121.112249295,4.60334955183,27.7606793743,40.3661354193,1.26902699842,146.950414232
6267,245.371446604,5.6602096736,53.0581318026,192.192249135,67.0489382893,15.9733575252,175.857082332,111.785748548,5.76011935831,27.7606793743,36.2906881401,1.58300073581,159.629804138
6825,245.371446604,NA,49.7495518214,187.835288019,NA,NA,NA,NA,NA,NA,38.3284117797,1.58300073581,146.950414232
7661,257.299712892,6.44094819595,48.0952618308,NA,61.9320702144,14.7765888056,179.25072232,95.2053027767,6.6598292078,27.6181572607,35.2718263202,NA,123.176558158
8265,231.455135935,6.44094819595,51.403841812,179.121365787,63.3940325215,14.7765888056,184.341182303,91.0601913338,7.04541914329,27.3331130337,36.2906881401,1.42601386711,674.730019076
8550,249.347535367,6.90939130936,58.0210017744,193.281489414,NA,NA,NA,NA,NA,NA,36.2906881401,1.42601386711,164.384575353
9102,237.419269079,5.81635737807,59.675291765,188.924528298,67.5971741544,16.1063318274,177.553902326,NA,7.17394912179,NA,31.1963790409,1.26902699842,192.913202642
10493,237.419269079,7.69012983171,62.9838717462,190.013768577,63.5767778099,15.3084860143,174.160262337,87.9513577516,NA,27.1905909202,29.1586554013,1.11204012973,154.875032923
11988,235.431224698,7.06553901383,NA,190.013768577,58.2771644466,14.2446915969,167.37298236,98.3141363589,7.55953905728,NA,30.1775172211,1.26902699842,178.648888997
16845,NA,6.90939130936,54.7124217932,181.299846345,53.8912775252,13.3138714817,172.463442343,223.703757508,12.0580883047,26.9055466932,25.083208122,1.26902699842,208.762440025
