time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,231.455135935,8.00242524064,39.8238118779,176.942885229,80.5720896301,20.7604324035,169.069802354,218.522368204,12.4436782402,23.9125823094,47.4981681581,6.2926067966,215.102134978
210,233.443180316,8.47086835405,38.1695218873,176.942885229,78.9273820346,19.8296122883,169.069802354,233.030258254,10.7727885197,24.0551044229,NA,6.2926067966,232.536296099
1500,233.443180316,8.15857294511,38.1695218873,178.032125508,NA,19.6966379861,170.766622349,199.869366711,21.697836692,24.0551044229,52.5924772572,6.44959366529,199.252897595
3031,241.395357842,8.15857294511,36.5152318967,179.121365787,72.7140422294,18.7658178709,NA,198.83308885,17.4563474016,NA,56.6679245365,5.82164619052,211.932287501
4051,231.455135935,7.53398212724,39.8238118779,178.032125508,NA,NA,NA,NA,NA,NA,54.6302008969,5.03671184705,289.593550676
4331,239.40731346,8.47086835405,NA,NA,71.4348252106,18.7658178709,170.766622349,209.195867457,15.9139876596,24.3401486499,56.6679245365,NA,223.026753669
5827,239.40731346,7.53398212724,36.5152318967,179.121365787,69.4246270383,NA,172.463442343,NA,NA,24.3401486499,61.7622336356,5.19369871575,188.158431427
6955,243.383402223,9.09545917193,33.2066519155,176.942885229,61.5665796376,15.9733575252,172.463442343,251.683259747,13.3433880897,24.3401486499,62.7810954555,5.19369871575,NA
7290,245.371446604,7.84627753617,33.2066519155,180.210606066,63.7595230983,16.1063318274,172.463442343,249.610704026,23.497256391,24.4826707634,63.7999572753,5.35068558444,230.95137236
8738,243.383402223,8.00242524064,33.2066519155,178.032125508,69.2418817499,17.8349977556,172.463442343,252.719537608,25.9393259825,24.4826707634,60.7433718158,5.35068558444,226.196601146
10375,237.419269079,7.2216867183,33.2066519155,175.85364495,66.8661930009,16.7712033382,175.857082332,248.574426165,21.697836692,24.3401486499,61.7622336356,5.19369871575,221.441829931
11815,237.419269079,7.06553901383,31.5523619249,178.032125508,52.9775510833,13.8457686904,175.857082332,157.381974421,33.3940647353,24.3401486499,59.724509996,5.50767245313,134.271024326
13320,241.395357842,7.2216867183,34.8609419061,179.121365787,51.1500981994,13.1808971795,174.160262337,159.454530142,37.2499640903,24.6251928769,67.8754045546,5.19369871575,177.063965259
14765,NA,NA,33.2066519155,179.121365787,52.7948057949,13.4468457839,174.160262337,204.014478154,30.4378752299,24.910237104,70.9319900141,5.19369871575,172.309194044
