time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,211.574692122,8.31472064958,67.946741718,182.389086624,64.3077589634,15.9733575252,169.069802354,243.393036861,12.1866182832,23.6275380823,59.724509996,3.62383002882,281.668931985
941,217.538825266,9.09545917193,64.6381617368,182.389086624,59.0081456001,14.3776658991,170.766622349,221.631201786,8.71630886376,23.7700601959,65.8376809149,3.78081689751,183.403660212
1725,211.574692122,NA,61.3295817556,NA,NA,NA,NA,NA,NA,NA,68.8942663744,4.40876437228,562.200433659
2580,215.550780885,7.37783442277,NA,183.478326903,NA,14.5106402013,167.37298236,251.683259747,NA,23.0574496283,73.9885754735,3.9378037662,150.120261709
3985,217.538825266,8.00242524064,69.6010317086,185.656807461,58.2771644466,14.3776658991,170.766622349,234.066536115,9.35895875625,23.4850159688,78.0640227528,3.78081689751,165.969499091
4120,217.538825266,7.2216867183,69.6010317086,185.656807461,61.3838343492,15.3084860143,163.979342371,254.79209333,10.9013184982,22.9149275148,75.0074372934,3.78081689751,131.101176849
5395,221.514914029,7.53398212724,69.6010317086,187.835288019,63.7595230983,15.1755117121,170.766622349,320.077598556,11.4154384122,23.6275380823,76.0262991132,3.46684316012,135.855948064
7260,211.574692122,9.87619769428,62.9838717462,181.299846345,66.5007024241,16.1063318274,169.069802354,NA,14.3716279177,23.1999717418,78.0640227528,3.62383002882,387.858822449
7650,211.574692122,9.2516068764,64.6381617368,179.121365787,NA,NA,NA,NA,NA,NA,87.2337791312,NA,505.143179081
8390,213.562736503,6.59709590042,76.218191671,184.567567182,NA,NA,NA,NA,NA,NA,89.2715027709,3.78081689751,181.818736474
8460,213.562736503,6.75324360489,71.2553216992,184.567567182,62.2975607911,15.4414603165,165.676162366,330.440377163,13.9860379822,NA,86.2149173114,3.9378037662,173.894117783
9589,213.562736503,7.53398212724,67.946741718,184.567567182,59.7391267537,15.1755117121,165.676162366,288.989262734,13.6004480467,23.3424938553,98.4412591493,3.78081689751,262.649847126
9885,NA,6.75324360489,74.5639016804,186.74604774,60.1046173305,15.04253741,165.676162366,320.077598556,13.0863281327,23.1999717418,95.3846736898,3.46684316012,108.912244513
11220,215.550780885,7.2216867183,69.6010317086,184.567567182,59.1908908885,14.5106402013,167.37298236,301.424597062,13.9860379822,23.3424938553,91.3092264105,3.78081689751,278.499084509
12673,217.538825266,7.2216867183,67.946741718,184.567567182,61.3838343492,14.7765888056,NA,292.098096316,13.8575080037,23.9125823094,84.1771936718,3.62383002882,196.083050118
14080,215.550780885,8.78316376299,69.6010317086,184.567567182,59.7391267537,NA,169.069802354,323.186432138,15.5283977241,23.4850159688,92.3280882304,3.9378037662,NA
15545,213.562736503,8.31472064958,69.6010317086,185.656807461,61.9320702144,14.7765888056,170.766622349,286.916707012,12.9577981542,23.7700601959,NA,3.9378037662,245.215686005
17000,213.562736503,8.47086835405,71.2553216992,186.74604774,63.5767778099,15.3084860143,170.766622349,269.29998338,13.8575080037,23.9125823094,99.4601209691,3.78081689751,99.4027020838
18345,215.550780885,8.15857294511,72.9096116898,186.74604774,62.8457966563,15.04253741,172.463442343,261.009760494,13.9860379822,23.9125823094,105.573291888,3.62383002882,150.120261709
19795,211.574692122,8.78316376299,71.2553216992,183.478326903,60.1046173305,14.5106402013,172.463442343,237.175369697,12.7007381972,23.7700601959,115.761910086,4.09479063489,313.36740675
21255,207.59860336,8.31472064958,71.2553216992,179.121365787,59.9218720421,14.1117172947,172.463442343,216.449812482,12.3151482617,23.4850159688,121.875081005,3.9378037662,134.271024326
