time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,NA,6.28480049148,51.403841812,178.032125508,76.7344385739,18.898792173,184.341182303,NA,NA,NA,22.0266226625,1.26902699842,248.385533481
1648,223.50295841,7.06553901383,46.4409718402,179.121365787,71.617570499,17.5690491513,182.644362309,201.941922432,13.0863281327,21.7747506067,25.083208122,1.26902699842,226.196601146
2702,215.550780885,6.12865278701,53.0581318026,179.121365787,NA,NA,NA,NA,NA,NA,25.083208122,1.42601386711,NA
3160,217.538825266,6.59709590042,53.0581318026,178.032125508,74.90698569,18.6328435687,184.341182303,241.32048114,16.6851675306,21.9172727202,24.0643463022,1.42601386711,202.422745071
4638,215.550780885,5.81635737807,51.403841812,178.032125508,NA,18.3668949643,182.644362309,259.973482633,17.9704673156,21.9172727202,26.1020699418,1.7399876045,245.215686005
5250,213.562736503,6.44094819595,51.403841812,176.942885229,NA,NA,NA,NA,NA,NA,27.1209317616,1.7399876045,272.159389555
5823,217.538825266,7.84627753617,NA,176.942885229,74.7242404016,18.6328435687,184.341182303,266.191149798,17.4563474016,22.0597948337,30.1775172211,1.7399876045,265.819694602
7550,223.50295841,7.69012983171,46.4409718402,175.85364495,71.4348252106,17.5690491513,187.734822292,279.662761987,15.7854576811,21.7747506067,32.2152408608,1.42601386711,245.215686005
8046,221.514914029,7.2216867183,54.7124217932,176.942885229,NA,NA,NA,NA,NA,NA,32.2152408608,1.42601386711,188.158431427
8783,221.514914029,7.06553901383,53.0581318026,176.942885229,70.8865893455,17.5690491513,187.734822292,242.356759001,12.4436782402,21.6322284931,29.1586554013,1.42601386711,189.743355165
10380,221.514914029,7.37783442277,58.0210017744,176.942885229,65.4042306938,16.5052547339,186.038002298,199.869366711,11.2869084337,21.3471842661,25.083208122,NA,177.063965259
11112,223.50295841,6.90939130936,53.0581318026,176.942885229,65.7697212705,NA,180.947542315,217.486090343,11.5439683907,22.6298832877,21.0077608427,1.26902699842,215.102134978
11887,227.479047173,7.37783442277,56.3667117838,178.032125508,65.4042306938,16.5052547339,187.734822292,216.449812482,9.48748873474,21.3471842661,NA,1.42601386711,181.818736474
12479,225.491002791,6.90939130936,49.7495518214,175.85364495,67.0489382893,16.9041776404,184.341182303,221.631201786,7.81659901427,22.7724054013,16.9323135634,1.26902699842,199.252897595
13268,225.491002791,NA,51.403841812,175.85364495,62.8457966563,16.1063318274,184.341182303,205.050756014,6.1457092938,21.0621400391,16.9323135634,1.26902699842,175.479041521
14430,227.479047173,7.06553901383,51.403841812,NA,60.4701079072,15.5744346187,186.038002298,194.687977407,4.86040950883,21.0621400391,19.9888990229,1.42601386711,226.196601146
16575,225.491002791,7.53398212724,53.0581318026,178.032125508,64.4905042518,16.1063318274,184.341182303,199.869366711,3.96069965934,20.7770958121,18.970037203,1.42601386711,188.158431427
17552,223.50295841,7.84627753617,51.403841812,175.85364495,63.0285419447,15.9733575252,NA,184.3251988,4.98893948732,20.6345736985,21.0077608427,1.58300073581,175.479041521
