time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
46072,243.383402223,9.72004998981,29.8980719343,181.299846345,38.9061638772,10.2554625317,160.585702383,82.7699684479,NA,26.0504140121,14.8945899237,1.11204012973,436.991458336
46237,247.359490985,7.2216867183,33.2066519155,182.389086624,62.4803060795,17.0371519426,160.585702383,149.091751535,16.2995775951,23.7700601959,14.8945899237,1.11204012973,295.93324563
46432,247.359490985,8.00242524064,33.2066519155,182.389086624,58.2771644466,16.1063318274,158.888882388,164.635919446,14.6286878747,24.7677149905,17.9511753832,1.26902699842,280.084008247
46947,249.347535367,9.40775458087,31.5523619249,180.210606066,56.8152021394,15.5744346187,165.676162366,145.982917953,10.1301386272,24.910237104,17.9511753832,1.42601386711,208.762440025
47227,241.395357842,7.53398212724,38.1695218873,178.032125508,51.6983340645,13.9787429926,163.979342371,128.36619432,12.1866182832,25.0527592175,16.9323135634,1.42601386711,310.197559274
47492,239.40731346,7.2216867183,41.4781018684,179.121365787,50.4191170458,14.2446915969,160.585702383,142.87408437,13.3433880897,25.0527592175,16.9323135634,1.26902699842,264.234770864
47707,237.419269079,7.06553901383,43.132391859,176.942885229,59.3736361769,15.9733575252,160.585702383,NA,16.5566375521,25.195281331,15.9134517436,NA,208.762440025
48434,231.455135935,5.97250508254,NA,176.942885229,NA,NA,NA,NA,NA,NA,16.9323135634,1.26902699842,223.026753669
49026,231.455135935,6.59709590042,48.0952618308,NA,56.0842209859,15.1755117121,163.979342371,129.402472181,17.5848773801,26.3354582391,18.970037203,1.58300073581,234.121219837
49555,231.455135935,6.75324360489,49.7495518214,180.210606066,52.6120605065,14.2446915969,163.979342371,173.962420192,17.0707574661,26.0504140121,21.0077608427,1.58300073581,192.913202642
49946,231.455135935,5.34791426466,49.7495518214,185.656807461,61.749324926,16.3722804317,165.676162366,176.034975914,22.0834266275,NA,NA,1.58300073581,216.687058716
50536,235.431224698,NA,51.403841812,182.389086624,56.2669662743,15.04253741,165.676162366,170.85358661,18.6131172081,25.9078918986,25.083208122,1.7399876045,164.384575353
52041,NA,5.97250508254,49.7495518214,185.656807461,62.2975607911,16.1063318274,170.766622349,213.3409789,18.7416471866,25.7653697851,29.1586554013,1.89697447319,240.46091479
53494,247.359490985,7.37783442277,49.7495518214,188.924528298,61.5665796376,15.7074089208,NA,258.937204772,14.3716279177,24.4826707634,26.1020699418,1.58300073581,170.724270306
54907,237.419269079,6.44094819595,51.403841812,186.74604774,66.3179571357,16.9041776404,174.160262337,288.989262734,15.7854576811,24.4826707634,23.0454844823,1.58300073581,158.0448804
56193,235.431224698,6.75324360489,48.0952618308,183.478326903,65.5869759822,16.9041776404,172.463442343,416.451439604,17.0707574661,23.1999717418,23.0454844823,1.58300073581,NA
57728,235.431224698,6.28480049148,43.132391859,182.389086624,66.5007024241,16.6382290361,170.766622349,484.845778412,16.8136975091,23.6275380823,21.0077608427,1.42601386711,167.55442283
59297,237.419269079,5.97250508254,43.132391859,183.478326903,NA,NA,174.160262337,620.598178168,20.4125369071,24.0551044229,18.970037203,1.7399876045,189.743355165
