time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,231.455135935,7.69012983171,43.132391859,180.210606066,95.3744579897,23.419918447,160.585702383,246.501870444,15.9139876596,21.6322284931,39.3472735995,1.7399876045,213.517211239
530,223.50295841,8.47086835405,43.132391859,171.496683834,88.2473917425,21.4253039144,163.979342371,267.227427658,NA,21.6322284931,30.1775172211,1.89697447319,332.38649161
1620,221.514914029,7.2216867183,46.4409718402,173.675164392,77.6481650159,19.1647407774,162.282522377,223.703757508,11.5439683907,21.7747506067,26.1020699418,1.89697447319,238.875991052
2955,223.50295841,7.69012983171,48.0952618308,175.85364495,85.8717029934,21.6912525187,163.979342371,258.937204772,16.8136975091,21.7747506067,23.0454844823,2.21094821058,200.837821333
3525,223.50295841,7.06553901383,NA,NA,78.9273820346,19.8296122883,162.282522377,263.082316215,15.7854576811,21.6322284931,25.083208122,2.05396134188,200.837821333
4485,223.50295841,7.37783442277,44.7866818496,176.942885229,77.6481650159,18.898792173,163.979342371,247.538148304,15.5283977241,21.2046621526,30.1775172211,1.7399876045,191.328278904
5895,225.491002791,6.59709590042,46.4409718402,176.942885229,75.4552215552,18.6328435687,163.979342371,286.916707012,14.1145679607,21.7747506067,32.2152408608,1.58300073581,194.49812638
7245,233.443180316,7.06553901383,49.7495518214,181.299846345,74.3587498249,17.7020234535,163.979342371,293.134374177,13.4719180682,21.6322284931,32.2152408608,1.7399876045,199.252897595
8850,247.359490985,6.59709590042,49.7495518214,186.74604774,68.8763911732,16.6382290361,167.37298236,340.80315577,12.9577981542,22.2023169472,32.2152408608,1.7399876045,245.215686005
10215,251.335579748,6.75324360489,44.7866818496,187.835288019,69.6073723267,16.5052547339,NA,348.057100795,13.7289780252,21.7747506067,31.1963790409,1.7399876045,229.366448622
11685,249.347535367,7.2216867183,46.4409718402,186.74604774,71.2520799222,16.9041776404,169.069802354,370.855213732,17.9704673156,22.4873611742,29.1586554013,1.7399876045,221.441829931
13235,237.419269079,7.53398212724,39.8238118779,180.210606066,69.0591364616,16.2393061295,169.069802354,349.093378656,19.6413570361,22.2023169472,30.1775172211,NA,257.895075911
14625,233.443180316,6.90939130936,44.7866818496,179.121365787,66.6834477125,16.3722804317,163.979342371,365.673824428,21.5693067135,22.2023169472,30.1775172211,1.7399876045,288.008626938
15885,221.514914029,6.12865278701,46.4409718402,174.764404671,68.1454100196,16.2393061295,163.979342371,359.456157264,18.8701771651,21.7747506067,34.2529645004,1.89697447319,311.782483012
16969,NA,6.44094819595,49.7495518214,179.121365787,64.3077589634,15.9733575252,162.282522377,380.181714478,17.7134073586,22.0597948337,36.2906881401,2.05396134188,NA
17490,219.526869647,6.44094819595,49.7495518214,175.85364495,66.3179571357,16.2393061295,163.979342371,395.725882389,17.5848773801,NA,37.3095499599,2.05396134188,294.348321891
18735,221.514914029,6.44094819595,53.0581318026,179.121365787,66.3179571357,16.3722804317,163.979342371,446.503497565,18.7416471866,22.2023169472,46.4793063383,2.36793507927,294.348321891
20175,233.443180316,NA,51.403841812,182.389086624,65.4042306938,15.4414603165,165.676162366,417.487717465,15.7854576811,21.7747506067,43.4227208788,1.89697447319,291.178474415
21794,235.431224698,8.00242524064,49.7495518214,183.478326903,62.4803060795,14.9095631078,165.676162366,443.394663983,14.1145679607,22.2023169472,43.4227208788,1.89697447319,265.819694602
23205,233.443180316,7.37783442277,48.0952618308,183.478326903,65.5869759822,15.9733575252,167.37298236,443.394663983,14.7572178532,22.3448390607,51.5736154374,2.05396134188,215.102134978
24585,231.455135935,6.90939130936,56.3667117838,184.567567182,60.1046173305,NA,165.676162366,388.471937364,12.1866182832,22.4873611742,50.5547536176,1.7399876045,200.837821333
