time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,231.455135935,8.62701605852,54.7124217932,183.478326903,64.125013675,15.4414603165,163.979342371,NA,31.9802349718,22.7724054013,13.8757281039,1.42601386711,216.687058716
556,223.50295841,7.2216867183,54.7124217932,181.299846345,NA,15.1755117121,162.282522377,286.916707012,25.039616133,22.7724054013,15.9134517436,1.42601386711,181.818736474
1974,225.491002791,8.93931146746,61.3295817556,183.478326903,57.9116738698,NA,160.585702383,261.009760494,18.8701771651,22.3448390607,19.9888990229,1.42601386711,232.536296099
2428,221.514914029,6.44094819595,66.2924517274,NA,NA,NA,NA,NA,NA,NA,22.0266226625,1.42601386711,210.347363763
3447,225.491002791,7.06553901383,51.403841812,183.478326903,63.2112872331,15.840383223,158.888882388,283.80787343,26.067855961,22.7724054013,23.0454844823,1.11204012973,224.611677407
3913,223.50295841,6.90939130936,NA,180.210606066,61.749324926,15.7074089208,157.192062394,295.206929898,27.3531557459,23.1999717418,25.083208122,1.11204012973,NA
4313,227.479047173,7.2216867183,48.0952618308,180.210606066,60.2873626189,NA,NA,NA,NA,NA,26.1020699418,NA,246.800609743
4685,223.50295841,7.37783442277,53.0581318026,176.942885229,NA,NA,NA,NA,NA,NA,24.0643463022,1.11204012973,251.555380958
4921,NA,7.53398212724,54.7124217932,175.85364495,55.3532398323,13.9787429926,158.888882388,301.424597062,30.8234651654,22.9149275148,24.0643463022,0.955053261033,223.026753669
5539,223.50295841,7.06553901383,54.7124217932,178.032125508,53.8912775252,13.4468457839,158.888882388,264.118594076,29.2811054234,NA,25.083208122,0.955053261033,218.271982454
6295,223.50295841,NA,54.7124217932,176.942885229,56.2669662743,14.3776658991,157.192062394,277.590206266,29.7952253374,24.0551044229,24.0643463022,1.11204012973,175.479041521
7155,229.467091554,6.44094819595,49.7495518214,180.210606066,57.546183293,14.6436145034,160.585702383,269.29998338,25.810796004,24.3401486499,31.1963790409,1.26902699842,170.724270306
7826,231.455135935,6.12865278701,46.4409718402,181.299846345,57.1806927162,14.5106402013,158.888882388,265.154871937,25.29667609,25.195281331,NA,1.11204012973,142.195643017
9414,229.467091554,6.44094819595,48.0952618308,179.121365787,56.8152021394,14.2446915969,160.585702383,316.968764973,NA,26.4779803526,25.083208122,1.42601386711,146.950414232
10854,225.491002791,7.2216867183,51.403841812,180.210606066,58.0944191582,14.3776658991,NA,373.964047314,23.6257863695,25.9078918986,21.0077608427,1.42601386711,148.53533797
