time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,229.467091554,7.69012983171,24.9352019625,182.389086624,52.4293152181,13.3138714817,153.798422406,375.000325175,13.9860379822,26.4779803526,136.139146483,13.8279764939,218.271982454
768,223.50295841,5.50406196913,38.1695218873,181.299846345,57.7289285814,15.04253741,155.4952424,258.937204772,12.4436782402,25.7653697851,120.856219185,NA,118.421786943
1245,221.514914029,6.12865278701,38.1695218873,179.121365787,57.9116738698,NA,NA,NA,NA,NA,119.837357366,11.0022128574,223.026753669
2047,227.479047173,7.69012983171,41.4781018684,179.121365787,60.2873626189,15.5744346187,155.4952424,299.352041341,11.1583784552,26.3354582391,121.875081005,10.5312522513,272.159389555
3499,233.443180316,6.90939130936,39.8238118779,183.478326903,61.9320702144,15.9733575252,155.4952424,333.549210745,13.3433880897,26.1929361256,112.705324627,10.0602916452,148.53533797
4936,229.467091554,6.90939130936,44.7866818496,180.210606066,56.4497115627,14.3776658991,157.192062394,341.839433631,13.7289780252,26.3354582391,106.592153708,9.58933103915,150.120261709
6385,235.431224698,6.90939130936,39.8238118779,182.389086624,59.5563814653,14.6436145034,160.585702383,330.440377163,11.4154384122,26.3354582391,91.3092264105,5.35068558444,139.025795541
7816,239.40731346,NA,41.4781018684,NA,52.6120605065,12.9149485752,162.282522377,419.560273186,16.1710476166,NA,84.1771936718,8.64740982699,191.328278904
9282,237.419269079,5.97250508254,48.0952618308,185.656807461,52.2465699297,13.1808971795,163.979342371,318.005042834,11.0298484767,25.195281331,75.0074372934,7.39151487745,137.440871802
10671,243.383402223,6.90939130936,43.132391859,186.74604774,NA,NA,163.979342371,NA,10.5157285627,25.480325558,67.8754045546,7.23452800876,143.780566755
12130,241.395357842,6.44094819595,43.132391859,182.389086624,51.3328434878,12.9149485752,163.979342371,330.440377163,10.1301386272,25.7653697851,57.6867863564,6.76356740268,132.686100588
13557,245.371446604,6.75324360489,44.7866818496,183.478326903,51.5155887761,12.9149485752,NA,379.145436617,12.3151482617,25.7653697851,49.5358917978,6.60658053398,132.686100588
15038,245.371446604,6.59709590042,44.7866818496,184.567567182,50.6018623342,12.6489999708,165.676162366,384.326825921,NA,26.0504140121,47.4981681581,6.60658053398,131.101176849
16454,NA,6.44094819595,43.132391859,185.656807461,46.9469565664,11.8511541578,165.676162366,358.419879403,12.5722082187,26.1929361256,44.4415826986,6.92055427137,140.610719279
17899,245.371446604,6.59709590042,NA,183.478326903,46.9469565664,11.7181798556,167.37298236,385.363103782,13.9860379822,26.0504140121,NA,6.92055427137,139.025795541
19350,243.383402223,6.44094819595,39.8238118779,184.567567182,45.8504848361,11.4522312512,165.676162366,401.943549554,14.5001578962,26.1929361256,46.4793063383,7.39151487745,NA
