time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
465,231.455135935,6.90939130936,51.403841812,180.210606066,43.8402866638,11.3192569491,170.766622349,81.7336905872,2.41833991737,23.0574496283,23.0454844823,1.26902699842,207.177516286
1093,225.491002791,6.75324360489,49.7495518214,178.032125508,46.0332301244,11.9841284599,172.463442343,94.169024916,2.41833991737,23.0574496283,22.0266226625,1.42601386711,196.083050118
2600,223.50295841,6.90939130936,53.0581318026,179.121365787,50.2363717574,13.4468457839,167.37298236,92.0964691945,2.54686989587,23.3424938553,21.0077608427,1.42601386711,200.837821333
3725,223.50295841,6.90939130936,53.0581318026,179.121365787,NA,13.8457686904,163.979342371,110.749470688,3.57510972385,23.1999717418,21.0077608427,1.58300073581,192.913202642
5165,NA,6.12865278701,53.0581318026,178.032125508,49.1399000271,13.3138714817,165.676162366,102.459247802,8.58777888526,23.1999717418,21.0077608427,1.7399876045,199.252897595
6605,231.455135935,7.2216867183,49.7495518214,179.121365787,48.4089188735,13.4468457839,167.37298236,135.620139345,23.8828463265,23.6275380823,15.9134517436,1.58300073581,186.573507689
8197,233.443180316,NA,53.0581318026,NA,54.8050039672,14.6436145034,165.676162366,138.728972927,27.4816857244,24.3401486499,14.8945899237,1.42601386711,186.573507689
9493,231.455135935,7.06553901383,54.7124217932,184.567567182,58.0944191582,15.7074089208,NA,168.781030889,27.0960957889,24.4826707634,13.8757281039,1.42601386711,208.762440025
11200,231.455135935,6.12865278701,56.3667117838,180.210606066,54.6222586788,14.3776658991,163.979342371,172.926142332,20.0269469716,25.3378034445,16.9323135634,1.42601386711,204.00766881
12615,225.491002791,6.59709590042,51.403841812,179.121365787,55.5359851207,NA,165.676162366,204.014478154,16.8136975091,25.6228476715,16.9323135634,1.26902699842,177.063965259
14155,229.467091554,6.90939130936,53.0581318026,180.210606066,54.8050039672,14.2446915969,165.676162366,229.921424672,11.9295583262,25.0527592175,15.9134517436,1.26902699842,189.743355165
15245,225.491002791,6.90939130936,48.0952618308,179.121365787,56.0842209859,15.04253741,162.282522377,265.154871937,12.7007381972,25.3378034445,NA,NA,194.49812638
16685,235.431224698,6.44094819595,48.0952618308,181.299846345,55.9014756975,14.9095631078,165.676162366,270.336261241,10.9013184982,26.1929361256,19.9888990229,1.26902699842,192.913202642
18125,235.431224698,6.59709590042,NA,180.210606066,56.6324568511,14.6436145034,170.766622349,282.771595569,17.7134073586,NA,14.8945899237,1.11204012973,177.063965259
19565,223.50295841,7.2216867183,53.0581318026,178.032125508,61.5665796376,15.9733575252,172.463442343,NA,NA,26.4779803526,13.8757281039,1.11204012973,NA
21005,227.479047173,7.69012983171,54.7124217932,181.299846345,56.9979474278,14.7765888056,172.463442343,328.367821442,11.9295583262,27.0480688067,19.9888990229,1.26902699842,186.573507689
