time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,237.419269079,NA,53.0581318026,187.835288019,76.9171838623,18.2339206622,179.25072232,217.486090343,10.3871985842,24.910237104,52.5924772572,3.9378037662,188.158431427
645,235.431224698,8.47086835405,51.403841812,186.74604774,NA,NA,NA,NA,NA,NA,55.6490627167,3.9378037662,242.045838528
940,241.395357842,8.62701605852,48.0952618308,187.835288019,71.0693346338,17.3031005469,175.857082332,205.050756014,11.6724983692,NA,NA,4.09479063489,213.517211239
2320,235.431224698,8.15857294511,49.7495518214,183.478326903,65.2214854054,16.3722804317,172.463442343,169.817308749,10.6442585412,24.910237104,59.724509996,4.25177750359,213.517211239
2890,233.443180316,8.78316376299,41.4781018684,181.299846345,68.6936458848,17.1701262448,172.463442343,202.978200293,NA,24.7677149905,60.7433718158,4.25177750359,211.932287501
3674,229.467091554,8.31472064958,46.4409718402,179.121365787,65.9524665589,15.9733575252,175.857082332,192.615421686,10.7727885197,25.0527592175,62.7810954555,4.25177750359,221.441829931
4636,241.395357842,8.62701605852,44.7866818496,183.478326903,65.2214854054,15.840383223,174.160262337,NA,15.6569277026,25.195281331,60.7433718158,3.46684316012,210.347363763
5111,NA,8.93931146746,51.403841812,184.567567182,NA,NA,169.069802354,190.542865964,9.35895875625,25.3378034445,61.7622336356,3.62383002882,200.837821333
5895,237.419269079,8.78316376299,51.403841812,182.389086624,52.9775510833,NA,NA,NA,NA,NA,62.7810954555,4.09479063489,261.064923388
6670,241.395357842,9.09545917193,51.403841812,185.656807461,56.8152021394,14.3776658991,NA,210.232145318,12.0580883047,25.3378034445,67.8754045546,4.09479063489,NA
6880,239.40731346,8.78316376299,48.0952618308,NA,54.9877492555,13.9787429926,170.766622349,190.542865964,10.2586686057,25.3378034445,69.9131281942,4.25177750359,249.97045722
7991,239.40731346,10.5007885122,46.4409718402,182.389086624,60.835598484,14.7765888056,175.857082332,262.046038355,13.4719180682,25.480325558,68.8942663744,3.9378037662,196.083050118
8160,239.40731346,10.8130839211,NA,182.389086624,NA,NA,NA,NA,NA,NA,68.8942663744,4.25177750359,189.743355165
9382,243.383402223,8.78316376299,48.0952618308,183.478326903,56.8152021394,14.2446915969,174.160262337,249.610704026,10.9013184982,25.480325558,70.9319900141,3.9378037662,215.102134978
10859,245.371446604,8.93931146746,48.0952618308,185.656807461,57.9116738698,14.1117172947,175.857082332,272.408816962,11.1583784552,25.6228476715,68.8942663744,3.46684316012,205.592592548
12410,245.371446604,8.62701605852,48.0952618308,186.74604774,62.8457966563,15.04253741,177.553902326,306.605986366,12.1866182832,25.480325558,62.7810954555,3.30985629143,183.403660212
13900,245.371446604,8.78316376299,53.0581318026,188.924528298,61.0183437724,14.9095631078,175.857082332,314.896209252,12.3151482617,24.910237104,60.7433718158,3.30985629143,186.573507689
15335,237.419269079,8.78316376299,53.0581318026,185.656807461,62.6630513679,14.9095631078,175.857082332,393.653326668,17.7134073586,25.0527592175,57.6867863564,NA,194.49812638
16765,241.395357842,9.56390228534,53.0581318026,187.835288019,59.3736361769,13.9787429926,177.553902326,313.859931391,11.8010283477,25.195281331,56.6679245365,3.15286942274,184.988583951
