time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,213.562736503,7.84627753617,56.3667117838,178.032125508,66.8661930009,NA,158.888882388,576.038230157,15.5283977241,24.6251928769,NA,1.58300073581,208.762440025
950,219.526869647,7.53398212724,49.7495518214,178.032125508,67.0489382893,16.6382290361,163.979342371,615.416788864,15.2713377671,24.3401486499,16.9323135634,NA,267.404618341
2405,215.550780885,7.2216867183,54.7124217932,178.032125508,64.4905042518,15.9733575252,NA,600.908898814,14.5001578962,24.4826707634,16.9323135634,1.26902699842,294.348321891
3818,213.562736503,7.37783442277,56.3667117838,178.032125508,67.0489382893,16.3722804317,162.282522377,648.577680408,15.0142778101,24.1976265364,18.970037203,1.42601386711,280.084008247
5365,221.514914029,7.37783442277,53.0581318026,181.299846345,66.1352118473,15.840383223,162.282522377,566.71172941,10.9013184982,24.0551044229,15.9134517436,1.42601386711,235.706143575
6695,223.50295841,7.06553901383,62.9838717462,184.567567182,63.2112872331,15.4414603165,158.888882388,NA,11.0298484767,24.6251928769,15.9134517436,1.42601386711,NA
8140,221.514914029,7.2216867183,61.3295817556,181.299846345,64.4905042518,15.840383223,158.888882388,635.106068218,10.2586686057,24.7677149905,15.9134517436,1.26902699842,218.271982454
9580,223.50295841,NA,62.9838717462,184.567567182,61.9320702144,15.3084860143,160.585702383,600.908898814,10.3871985842,25.195281331,18.970037203,1.42601386711,205.592592548
11025,221.514914029,7.2216867183,62.9838717462,NA,62.4803060795,15.4414603165,160.585702383,636.142346079,11.4154384122,25.480325558,17.9511753832,1.26902699842,253.140304696
12460,221.514914029,8.00242524064,58.0210017744,180.210606066,63.2112872331,15.4414603165,160.585702383,561.530340106,NA,25.480325558,17.9511753832,1.42601386711,207.177516286
14022,NA,8.15857294511,NA,181.299846345,67.7799194428,16.5052547339,160.585702383,615.416788864,8.71630886376,25.9078918986,16.9323135634,1.42601386711,178.648888997
15450,221.514914029,7.69012983171,51.403841812,179.121365787,NA,NA,NA,NA,NA,NA,17.9511753832,1.42601386711,175.479041521
16790,225.491002791,7.69012983171,59.675291765,182.389086624,NA,16.1063318274,158.888882388,558.421506524,8.20218894977,NA,19.9888990229,1.26902699842,197.667973857
18098,225.491002791,7.53398212724,48.0952618308,179.121365787,65.9524665589,16.3722804317,160.585702383,524.22433712,8.58777888526,26.3354582391,19.9888990229,1.42601386711,196.083050118
