time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0,215.550780885,6.75324360489,46.4409718402,175.85364495,102.684269525,26.8772503036,167.37298236,267.227427658,19.2557671006,21.6322284931,55.6490627167,3.15286942274,243.630762267
420,231.455135935,7.53398212724,34.8609419061,179.121365787,98.8466184691,25.5475072818,172.463442343,226.81259109,13.6004480467,21.4897063796,49.5358917978,2.68190881666,210.347363763
632,235.431224698,7.06553901383,34.8609419061,175.85364495,88.2473917425,23.5528927492,169.069802354,233.030258254,13.4719180682,21.6322284931,45.4604445185,2.21094821058,232.536296099
848,233.443180316,7.06553901383,38.1695218873,178.032125508,82.9477783792,21.9572011231,167.37298236,218.522368204,11.9295583262,21.4897063796,42.403859059,2.05396134188,226.196601146
1491,235.431224698,7.06553901383,44.7866818496,178.032125508,75.820712132,19.9625865905,165.676162366,205.050756014,12.0580883047,21.7747506067,36.2906881401,1.7399876045,237.291067313
2338,231.455135935,6.44094819595,48.0952618308,181.299846345,69.4246270383,18.6328435687,165.676162366,199.869366711,13.0863281327,22.0597948337,32.2152408608,1.58300073581,254.725228434
3719,231.455135935,6.28480049148,NA,182.389086624,56.2669662743,15.1755117121,167.37298236,NA,12.3151482617,22.6298832877,32.2152408608,1.26902699842,265.819694602
3750,233.443180316,5.81635737807,58.0210017744,182.389086624,56.6324568511,NA,167.37298236,NA,13.2148581112,22.4873611742,33.2341026806,1.26902699842,256.310152173
3944,227.479047173,6.28480049148,58.0210017744,182.389086624,NA,NA,NA,NA,NA,NA,35.2718263202,1.26902699842,257.895075911
4355,NA,6.12865278701,59.675291765,182.389086624,56.8152021394,15.1755117121,169.069802354,178.107531635,15.7854576811,22.6298832877,34.2529645004,1.42601386711,NA
5167,217.538825266,5.50406196913,58.0210017744,182.389086624,63.7595230983,16.6382290361,169.069802354,189.506588103,18.9987071436,22.6298832877,31.1963790409,1.58300073581,196.083050118
5945,219.526869647,5.6602096736,54.7124217932,182.389086624,58.459909735,16.1063318274,165.676162366,188.470310243,22.211956606,23.0574496283,28.1397935815,1.42601386711,194.49812638
6685,219.526869647,6.12865278701,49.7495518214,179.121365787,57.7289285814,15.840383223,167.37298236,197.796810989,25.1681461115,22.9149275148,27.1209317616,1.42601386711,175.479041521
7380,223.50295841,6.59709590042,49.7495518214,179.121365787,NA,NA,NA,NA,NA,NA,25.083208122,1.42601386711,238.875991052
8099,221.514914029,6.75324360489,54.7124217932,180.210606066,57.546183293,15.4414603165,167.37298236,225.776313229,30.3093452514,23.1999717418,29.1586554013,1.58300073581,242.045838528
9715,217.538825266,7.2216867183,51.403841812,179.121365787,NA,15.5744346187,172.463442343,303.497152784,37.7640840042,23.6275380823,26.1020699418,1.58300073581,181.818736474
11230,219.526869647,6.12865278701,46.4409718402,179.121365787,61.3838343492,15.5744346187,172.463442343,424.74166249,38.5352638752,23.9125823094,23.0454844823,1.26902699842,150.120261709
12621,225.491002791,6.90939130936,36.5152318967,179.121365787,NA,NA,NA,NA,NA,NA,19.9888990229,1.26902699842,172.309194044
14198,221.514914029,6.28480049148,46.4409718402,179.121365787,56.6324568511,14.5106402013,170.766622349,588.473564485,31.5946450364,23.6275380823,21.0077608427,1.11204012973,213.517211239
15635,219.526869647,5.81635737807,51.403841812,175.85364495,NA,NA,NA,NA,NA,NA,19.9888990229,0.955053261033,226.196601146
16835,221.514914029,6.44094819595,48.0952618308,175.85364495,51.8810793529,13.4468457839,169.069802354,669.303237623,24.1399062835,24.0551044229,18.970037203,1.11204012973,367.254813852
18242,223.50295841,6.28480049148,49.7495518214,179.121365787,48.9571547387,12.781974273,170.766622349,626.815845333,23.6257863695,25.195281331,19.9888990229,0.955053261033,261.064923388
19631,225.491002791,6.44094819595,48.0952618308,176.942885229,61.2010890608,15.5744346187,170.766622349,558.421506524,19.6413570361,25.0527592175,18.970037203,0.955053261033,268.989542079
21110,223.50295841,6.90939130936,48.0952618308,176.942885229,54.256768102,13.9787429926,170.766622349,627.852123193,20.0269469716,25.195281331,18.970037203,1.11204012973,235.706143575
22565,221.514914029,7.2216867183,48.0952618308,175.85364495,53.7085322368,13.8457686904,170.766622349,572.929396574,18.3560572511,24.910237104,18.970037203,1.11204012973,227.781524884
23948,223.50295841,NA,48.0952618308,175.85364495,49.1399000271,12.781974273,169.069802354,529.405726424,14.7572178532,24.910237104,21.0077608427,NA,237.291067313
25485,227.479047173,7.2216867183,46.4409718402,176.942885229,50.7846076226,12.9149485752,172.463442343,519.042947816,17.0707574661,24.7677149905,19.9888990229,1.11204012973,281.668931985
26835,227.479047173,6.90939130936,48.0952618308,178.032125508,49.5053906039,12.781974273,170.766622349,499.353668462,15.6569277026,24.1976265364,18.970037203,1.11204012973,211.932287501
28273,225.491002791,7.06553901383,48.0952618308,178.032125508,44.3885225289,11.3192569491,172.463442343,483.809500551,20.7981268425,24.6251928769,19.9888990229,1.11204012973,192.913202642
29436,221.514914029,7.06553901383,41.4781018684,174.764404671,49.5053906039,12.9149485752,169.069802354,475.519277666,23.6257863695,24.1976265364,26.1020699418,1.42601386711,308.612635536
31266,219.526869647,7.06553901383,44.7866818496,175.85364495,43.8402866638,11.5852055534,170.766622349,379.145436617,20.2840069286,24.1976265364,28.1397935815,1.7399876045,211.932287501
32923,213.562736503,5.6602096736,48.0952618308,173.675164392,56.2669662743,14.5106402013,165.676162366,358.419879403,23.240196434,25.0527592175,19.9888990229,1.42601386711,243.630762267
33317,217.538825266,5.50406196913,49.7495518214,173.675164392,53.7085322368,13.9787429926,163.979342371,343.911989353,20.4125369071,NA,16.9323135634,1.26902699842,189.743355165
34024,217.538825266,5.6602096736,41.4781018684,173.675164392,55.1704945439,14.2446915969,165.676162366,349.093378656,26.8390358319,25.0527592175,NA,1.26902699842,181.818736474
34681,219.526869647,5.97250508254,46.4409718402,175.85364495,56.2669662743,14.2446915969,169.069802354,NA,26.8390358319,24.910237104,16.9323135634,1.26902699842,186.573507689
35490,217.538825266,5.97250508254,48.0952618308,NA,55.3532398323,14.6436145034,163.979342371,353.238490099,30.6949351869,24.4826707634,16.9323135634,1.11204012973,284.838779462
36117,217.538825266,6.59709590042,53.0581318026,174.764404671,NA,NA,NA,NA,NA,NA,16.9323135634,1.11204012973,243.630762267
36960,217.538825266,6.12865278701,54.7124217932,174.764404671,55.9014756975,14.5106402013,163.979342371,378.109158757,35.1934844343,25.0527592175,16.9323135634,1.11204012973,249.97045722
38336,215.550780885,5.97250508254,54.7124217932,172.585924113,57.1806927162,14.7765888056,163.979342371,388.471937364,36.9929041333,25.0527592175,16.9323135634,1.11204012973,248.385533481
39772,219.526869647,6.12865278701,51.403841812,174.764404671,49.3226453155,12.9149485752,163.979342371,431.995607515,NA,25.3378034445,16.9323135634,1.11204012973,223.026753669
41294,215.550780885,6.44094819595,46.4409718402,172.585924113,56.8152021394,15.04253741,163.979342371,436.140718958,41.2343934237,25.3378034445,22.0266226625,1.11204012973,199.252897595
42677,217.538825266,7.06553901383,44.7866818496,173.675164392,53.8912775252,14.1117172947,165.676162366,528.369448563,39.1779137677,25.6228476715,26.1020699418,0.955053261033,173.894117783
44172,219.526869647,8.00242524064,44.7866818496,172.585924113,61.0183437724,15.3084860143,170.766622349,571.893118714,39.5635037032,25.6228476715,25.083208122,1.11204012973,204.00766881
47011,227.479047173,7.37783442277,43.132391859,174.764404671,57.1806927162,14.2446915969,170.766622349,605.054010257,34.2937745848,25.6228476715,25.083208122,0.955053261033,186.573507689
48413,221.514914029,7.2216867183,43.132391859,171.496683834,56.2669662743,13.9787429926,172.463442343,665.15812618,32.7514148428,25.480325558,25.083208122,0.955053261033,208.762440025
49924,219.526869647,7.53398212724,46.4409718402,170.407443555,55.5359851207,13.8457686904,172.463442343,626.815845333,30.0522852944,25.480325558,26.1020699418,1.11204012973,200.837821333
51473,217.538825266,7.37783442277,46.4409718402,170.407443555,NA,NA,NA,NA,NA,NA,24.0643463022,0.955053261033,189.743355165
52780,217.538825266,6.75324360489,46.4409718402,170.407443555,53.1602963716,13.1808971795,NA,490.027167716,22.8546064985,25.195281331,17.9511753832,0.955053261033,216.687058716
