time,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
1775,235.431224698,7.2216867183,51.403841812,178.032125508,54.9877492555,14.5106402013,179.25072232,228.885146811,9.87307867024,26.7630245797,NA,1.11204012973,192.913202642
3215,227.479047173,6.90939130936,53.0581318026,178.032125508,67.4144288661,17.4360748491,175.857082332,253.755815469,13.6004480467,27.0480688067,15.9134517436,1.26902699842,156.459956662
4685,221.514914029,6.75324360489,NA,175.85364495,65.2214854054,17.0371519426,175.857082332,287.952984873,9.23042877775,27.4756351472,19.9888990229,1.42601386711,175.479041521
6205,217.538825266,7.06553901383,54.7124217932,175.85364495,61.3838343492,16.3722804317,177.553902326,283.80787343,NA,27.6181572607,22.0266226625,1.58300073581,178.648888997
7555,219.526869647,7.53398212724,48.0952618308,175.85364495,59.3736361769,15.840383223,177.553902326,282.771595569,7.94512899277,NA,23.0454844823,1.42601386711,180.233812736
8995,223.50295841,6.28480049148,48.0952618308,176.942885229,NA,14.6436145034,177.553902326,304.533430645,11.1583784552,27.1905909202,29.1586554013,1.42601386711,197.667973857
10450,223.50295841,8.31472064958,44.7866818496,174.764404671,56.8152021394,14.9095631078,NA,285.880429152,8.58777888526,27.3331130337,36.2906881401,1.26902699842,204.00766881
11955,215.550780885,9.2516068764,46.4409718402,172.585924113,63.9422683866,16.2393061295,179.25072232,NA,13.2148581112,26.9055466932,38.3284117797,1.26902699842,204.00766881
12415,215.550780885,8.47086835405,46.4409718402,173.675164392,NA,NA,NA,NA,NA,NA,41.3849972392,1.42601386711,226.196601146
13365,209.586647741,8.15857294511,56.3667117838,NA,60.4701079072,16.1063318274,177.553902326,291.061818455,7.43100907878,26.9055466932,44.4415826986,1.42601386711,245.215686005
14815,211.574692122,8.47086835405,53.0581318026,169.318203276,59.5563814653,NA,177.553902326,212.304701039,2.80392985286,27.0480688067,42.403859059,1.58300073581,256.310152173
16830,209.586647741,8.15857294511,46.4409718402,170.407443555,59.9218720421,15.5744346187,177.553902326,132.511305763,2.93245983136,27.0480688067,45.4604445185,1.58300073581,NA
19105,213.562736503,7.84627753617,44.7866818496,170.407443555,49.3226453155,13.1808971795,180.947542315,76.5523012835,2.54686989587,27.1905909202,42.403859059,1.42601386711,211.932287501
20580,215.550780885,NA,41.4781018684,168.228962997,49.6881358922,13.0479228773,174.160262337,84.8425241694,2.41833991737,28.1882457148,39.3472735995,1.42601386711,204.00766881
21570,NA,6.59709590042,41.4781018684,166.050482439,43.6575413754,11.9841284599,175.857082332,70.3346341191,2.54686989587,28.0457236013,40.3661354193,1.26902699842,224.611677407
22399,223.50295841,5.81635737807,39.8238118779,172.585924113,49.5053906039,13.3138714817,174.160262337,65.1532448155,2.67539987437,27.9032014878,45.4604445185,1.26902699842,208.762440025
22926,223.50295841,5.6602096736,39.8238118779,172.585924113,46.0332301244,12.1171027621,174.160262337,104.531803523,2.54686989587,29.0433783959,41.3849972392,NA,240.46091479
23334,229.467091554,7.06553901383,39.8238118779,174.764404671,48.4089188735,12.9149485752,174.160262337,83.8062463086,2.54686989587,28.7583341689,39.3472735995,1.26902699842,197.667973857
